,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-12-26 12:00:00,0.06956521739130433,0.06956521739130433,0.0699771884394627,0.06999887112620788,0.515087460921969,0.00043365373490354025,0.06956521739130433,0.037700530141592026,0.09420999111924555,0.1290488605256765,0.5741658756853086,0.05948364313437214
2017-12-26 13:00:00,0.043478260869565195,0.043478260869565195,0.06760018176991875,0.06886975655414787,0.5404789566065517,0.025391495684582682,0.043478260869565195,0.035557400435209274,0.04200661764993979,0.05026691056928153,0.580954525385025,0.006788649699716337
2017-12-26 14:00:00,0.024347826086956514,0.024347826086956514,0.07836995669876462,0.08121322673096505,0.5973443572505602,0.05686540064400854,0.024347826086956514,0.04424557462334633,0.06504376434250757,0.04624065737028414,0.6028473566683527,0.021892831283327623
2017-12-26 15:00:00,0.03304347826086955,0.03304347826086955,0.12293336990541089,0.12766441683407098,0.6919652958237617,0.09462093857320142,0.03304347826086955,0.03551231697201729,0.11690575886131431,0.11872078551276116,0.6885246639202443,0.08567730725189161
2017-12-26 16:00:00,0.04173913043478261,0.04173913043478261,0.18620164914562806,0.19380493960409362,0.8440311049930727,0.152065809169311,0.04173913043478261,0.030921010300517082,0.15634742834438978,0.17376693890201703,0.8205524723874786,0.13202780846723441
2017-12-26 17:00:00,0.12869565217391296,0.12869565217391296,0.27686610240453746,0.28466454715351774,0.9999999999726774,0.15596889497960476,0.12869565217391296,0.02772616408765316,0.19820131518878742,0.3081431796487911,0.9999999998623568,0.1794475274748782
2017-12-26 18:00:00,0.4208695652173911,0.4208695652173911,0.3625776397550239,0.35950964367805716,0.9386400784333435,-0.06135992153933392,0.4208695652173911,0.40908369421958923,0.3403792135023703,0.34854905919926593,0.9276794938442315,-0.07232050601812519
2017-12-26 19:00:00,0.43130434782608673,0.43130434782608673,0.3625776397568776,0.35896044459534027,0.866296175202597,-0.07234390323074646,0.43130434782608673,0.4132319986820221,0.3569432080478418,0.37205298926379166,0.8684281352819365,-0.05925135856229507
2017-12-26 20:00:00,0.44521739130434784,0.44521739130434784,0.3625776397585596,0.3582281791508865,0.7793069630491357,-0.08698921215346132,0.44521739130434784,0.4216109812259674,0.34305664854783835,0.36252862006421194,0.7857393640418007,-0.08268877124013588
2017-12-26 21:00:00,0.3860869565217391,0.3860869565217391,0.3625776398681211,0.3613403074126675,0.7545603139400642,-0.02474664910907158,0.3860869565217391,0.4164385199546814,0.35040798740873114,0.31658113278915984,0.7162335403092214,-0.06950582373257926
2017-12-26 22:00:00,0.38782608695652154,0.38782608695652154,0.36257763974236085,0.3612487740995103,0.7279830010830529,-0.02657731285701124,0.38782608695652154,0.42611029744148254,0.34227887299299026,0.2995824822738981,0.6279899356265979,-0.08824360468262345
2017-12-26 23:00:00,0.380869565217391,0.380869565217391,0.3625776397426574,0.36161490682293457,0.7087283426885965,-0.019254658394456444,0.380869565217391,0.38774070143699646,0.33715447392558817,0.3276209046790665,0.5747412750882733,-0.05324866053832451
2017-12-27 00:00:00,0.3930434782608696,0.3930434782608696,0.36257763974229096,0.3609741745571026,0.6766590389848295,-0.03206930370376698,0.3930434782608696,0.3748055398464203,0.333336941235895,0.34939232182873775,0.5310901186561415,-0.04365115643213185
2017-12-27 01:00:00,0.4191304347826087,0.4191304347826087,0.3625776397425089,0.3596011768456615,0.6171297810478823,-0.05952925793694716,0.4191304347826087,0.3956482708454132,0.33987637542669474,0.3604231764471156,0.4723828603206484,-0.05870725833549313
2017-12-27 02:00:00,0.47130434782608666,0.47130434782608666,0.3625776397424353,0.35685518142224315,0.5026806146440388,-0.11444916640384353,0.47130434782608666,0.4037938117980957,0.3337310412711244,0.3975540630608537,0.3986325755554155,-0.07375028476523292
2017-12-27 03:00:00,0.4886956521739134,0.4886956521739134,0.3625776397446485,0.3559398496167924,0.3699248120869178,-0.132755802557121,0.4886956521739134,0.41352465748786926,0.3618568174694017,0.4343084521544739,0.3442453755359759,-0.05438720001943956
2017-12-27 04:00:00,0.4556521739130434,0.4556521739130434,0.3625776398063882,0.35767898011656424,0.2719516182904386,-0.09797319379647917,0.4556521739130434,0.5243895053863525,0.39398713304338695,0.3183865188151849,0.2069797204381174,-0.13726565509785849
2017-12-27 05:00:00,0.4382608695652173,0.4382608695652173,0.3625776397692316,0.35859431188523233,0.19228506061045364,-0.079666557679985,0.4382608695652173,0.4630608558654785,0.3931048949752095,0.36462301599651314,0.1333418668694132,-0.0736378535687042
2017-12-27 06:00:00,0.4417391304347823,0.4417391304347823,0.36257763969046436,0.3584112454407634,0.10895717561643474,-0.0833278849940189,0.4417391304347823,0.43712636828422546,0.376188843419111,0.3775943674188723,0.06919710385350325,-0.06414476301590996
2017-12-27 07:00:00,0.466086956521739,0.466086956521739,0.3625776396925278,0.357129780912043,6.738762325930736e-12,-0.10895717560969598,0.466086956521739,0.41800135374069214,0.3581458358146798,0.4030811481785681,0.006191295510332345,-0.0630058083431709
2017-12-27 08:00:00,0.2869565217391302,0.2869565217391302,0.32960899918816194,0.3318538664223215,0.04489734468993003,0.044897344683191266,0.2869565217391302,0.30461016297340393,0.343970466445819,0.3283884201311461,0.04762319390234822,0.04143189839201587
2017-12-27 09:00:00,0.05565217391304343,0.05565217391304343,0.3063560914515901,0.31955103447993466,0.3087962052568212,0.2638988605668912,0.05565217391304343,0.18225818872451782,0.33928579801739556,0.22094439422133577,0.21291541421064053,0.16529222030829233
2017-12-27 10:00:00,0.07999999999999996,0.07999999999999996,0.20275733829073017,0.20921825083234757,0.43801445608916884,0.12921825083234761,0.07999999999999996,0.08123678714036942,0.24891206072561703,0.2565002879844711,0.3894157021951117,0.17650028798447118
2017-12-27 11:00:00,0.01565217391304348,0.01565217391304348,0.07598921854062095,0.07916485246838818,0.5015271346445136,0.0635126785553447,0.01565217391304348,0.046351585537195206,0.12903025449655448,0.10268235176500062,0.47644588004706884,0.08703017785195714
2017-12-27 12:00:00,0.031304347826086945,0.031304347826086945,0.053442382689384726,0.05460754241903198,0.5248303292374586,0.023303194592945033,0.031304347826086945,0.07050126045942307,0.09413125739959904,0.056178028815745865,0.5013195610367278,0.024873680989658923
2017-12-27 13:00:00,0.030434782608695636,0.030434782608695636,0.06081392075211037,0.06241282275965851,0.5568083693884215,0.03197804015096287,0.030434782608695636,0.05016564577817917,0.10652928605498649,0.08976493026849282,0.560649708696525,0.05933014765979718
2017-12-27 14:00:00,0.029565217391304334,0.029565217391304334,0.0864711786075387,0.08946622919786683,0.616709381194984,0.059901011806562494,0.029565217391304334,0.06582948565483093,0.10064938429496939,0.0662177422756606,0.5973022335808813,0.036652524884356275
2017-12-27 15:00:00,0.010434782608695651,0.010434782608695651,0.12825668267114326,0.13445783530600894,0.7407324338922973,0.1240230526973133,0.010434782608695651,0.047272879630327225,0.1352570423026899,0.10304969068486688,0.6899171416570525,0.09261490807617123
2017-12-27 16:00:00,0.11130434782608688,0.11130434782608688,0.22339672184917697,0.22929632048197118,0.8587244065481816,0.11799197265588432,0.11130434782608688,0.04637424647808075,0.20716177896534393,0.28055438202320604,0.8591671758541717,0.16925003419711915
2017-12-27 17:00:00,0.16,0.16,0.29421181374610894,0.30127559341695676,0.9999999999651383,0.14127559341695675,0.16,0.09807007759809494,0.23186126049086347,0.3008328240976511,0.9999999999518228,0.1408328240976511
2017-12-27 18:00:00,0.4782608695652171,0.4782608695652171,0.3594720496936063,0.3532200065424689,0.8749591369423901,-0.1250408630227482,0.4782608695652171,0.46132344007492065,0.3669129984770402,0.37888145735692186,0.9006205877435275,-0.09937941220829523
2017-12-27 19:00:00,0.4695652173913043,0.4695652173913043,0.35947204969630314,0.3536776724491978,0.7590715920002836,-0.11588754494210649,0.4695652173913043,0.481479674577713,0.3701551329789394,0.3523814893925953,0.7834368597448185,-0.11718372799870905
2017-12-27 20:00:00,0.4573913043478259,0.4573913043478259,0.3594720496940969,0.3543184047123217,0.6559986923647795,-0.10307289963550419,0.4573913043478259,0.45340442657470703,0.35812877890901856,0.35710114891025907,0.6831467043072517,-0.1002901554375668
2017-12-27 21:00:00,0.4486956521739127,0.4486956521739127,0.35947204969394225,0.35477607061604904,0.5620791108069159,-0.09391958155786366,0.4486956521739127,0.48056602478027344,0.3743595815442522,0.3368993961359956,0.5713504482693346,-0.11179625603791712
2017-12-27 22:00:00,0.443478260869565,0.443478260869565,0.35947204969362045,0.3550506701580444,0.4736515200953953,-0.08842759071152055,0.443478260869565,0.46510031819343567,0.36471150584726997,0.33780582682096955,0.4656780142207391,-0.10567243404859546
2017-12-27 23:00:00,0.4382608695652173,0.4382608695652173,0.3594720496943829,0.35532526970118106,0.39071592023135904,-0.08293559986403623,0.4382608695652173,0.43896713852882385,0.36659334039635394,0.3620779241626174,0.3894950688181392,-0.0761829454025999
2017-12-28 00:00:00,0.4782608695652171,0.4782608695652171,0.3594720496966939,0.35322000654571895,0.2656750572118609,-0.1250408630194981,0.4782608695652171,0.447540283203125,0.3799712453448034,0.40713556655645755,0.3183697658093797,-0.07112530300875955
2017-12-28 01:00:00,0.3478260869565216,0.3478260869565216,0.3594720496981915,0.3600849951056478,0.2779339653609871,0.012258908149126193,0.3478260869565216,0.47209638357162476,0.39337573819062743,0.2649622497133665,0.2355059285662246,-0.08286383724315512
2017-12-28 02:00:00,0.3582608695652172,0.3582608695652172,0.35947204970083363,0.35953579602376085,0.27920889181953074,0.0012749264585436328,0.3582608695652172,0.35384413599967957,0.3458836611040942,0.34988142230670627,0.22712648130771368,-0.008379447258510926
2017-12-28 03:00:00,0.37913043478260866,0.37913043478260866,0.3594720497080095,0.358437397861978,0.25851585489890005,-0.020693036920630705,0.37913043478260866,0.39122775197029114,0.38767975535170596,0.37539570149988744,0.22339174802499245,-0.003734733282721224
