,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-01-12 19:00:00,0.8497409326424883,0.8497409326424883,0.6573335991102961,0.6472068973454439,0.7174172977404636,-0.20253403529704445,0.8497409326424883,0.7038779854774475,0.5589879389923273,0.6972250942370986,0.4556854420047669,-0.1525158384053897
2017-01-12 20:00:00,0.9015544041450788,0.9015544041450788,0.657333599064998,0.6444798724818359,0.46034276607722063,-0.25707453166324296,0.9015544041450788,0.8053753972053528,0.6021230603150074,0.6876045758394521,0.2417356136991402,-0.2139498283056267
2017-01-12 21:00:00,0.875647668393783,0.875647668393783,0.6573335990386426,0.6458433848620564,0.23053848254549392,-0.22980428353172672,0.875647668393783,0.808717668056488,0.650597450866835,0.7092053345099377,0.07529327981529488,-0.16644233388384533
2017-01-12 22:00:00,0.8248704663212437,0.8248704663212437,0.6573335991003407,0.648515869246609,0.0541838854708592,-0.17635459707463472,0.8248704663212437,0.7526577115058899,0.6811290957017274,0.7495771865273886,2.1439683361990092e-11,-0.0752932797938552
2017-01-12 23:00:00,0.7088082901554409,0.7088082901554409,0.65733359902581,0.6546244047558294,7.124770218247534e-11,-0.0541838853996115,0.7088082901554409,0.6934125423431396,0.6934125423291025,0.708808290140665,6.663824769216723e-12,-1.477585859277337e-11
2017-01-13 00:00:00,0.5378238341968914,0.5378238341968914,0.5492866890533107,0.5498899972036486,0.012066163078004873,0.01206616300675717,0.5378238341968914,0.4938265383243561,0.5778613973458304,0.6262815805352854,0.08845774634505782,0.088457746338394
2017-01-13 01:00:00,0.3917098445595858,0.3917098445595858,0.5398376744378401,0.5476338760103798,0.16799019452879888,0.155924031450794,0.3917098445595858,0.3793788254261017,0.5532239717209274,0.5747047353962444,0.2714526371817164,0.18299489083665862
2017-01-13 02:00:00,0.28601036269430063,0.28601036269430063,0.4773689867702787,0.48744049330059336,0.3694203251350916,0.2014301306062927,0.28601036269430063,0.24491703510284424,0.39338307818363305,0.4422904080424994,0.4277326825299152,0.15628004534819878
2017-01-13 03:00:00,0.2393782383419688,0.2393782383419688,0.37148331766418297,0.37843621657587845,0.5084783033690012,0.1390579782339096,0.2393782383419688,0.1916934847831726,0.25948031023596246,0.31073279145016863,0.499087235638115,0.07135455310819984
2017-01-13 04:00:00,0.2238341968911919,0.2238341968911919,0.33485073966117673,0.34069371559643913,0.6253378220742485,0.1168595187052472,0.2238341968911919,0.2061106413602829,0.25334652975782535,0.27355618467807874,0.5488092234250018,0.049721987786886815
