,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-08-17 04:00:00,0.02979635584137183,0.02979635584137183,0.07569779042927437,0.07569779042927437,0.5334921349350238,0.04590143458790254,0.02979635584137183,0.03303071728680643,0.15942913525551788,0.1561947738100833,0.5543360887372442,0.12639841796871146
2017-08-17 05:00:00,0.03279742765273318,0.03279742765273318,0.09705327780363018,0.09705327780363018,0.5977479850859208,0.064255850150897,0.03279742765273318,0.03619807129058867,0.15772252721192015,0.15432188357406465,0.6758605446585756,0.12152445592133147
2017-08-17 06:00:00,0.06645230439442651,0.06645230439442651,0.14825450505466176,0.14825450505466176,0.679550185746156,0.08180220066023523,0.06645230439442651,0.05615029928224382,0.16645252656686016,0.17675453167904287,0.786162771943192,0.11030222728461635
2017-08-17 07:00:00,0.10760986066452317,0.10760986066452317,0.2052259800967453,0.2052259800967453,0.7771663051783781,0.09761611943222212,0.10760986066452317,0.10480510991056947,0.211291385454923,0.2140961362088767,0.8926490474875455,0.10648627554435353
2017-08-17 08:00:00,0.14555198285101842,0.14555198285101842,0.24349863003560196,0.24349863003560196,0.8751129523629617,0.09794664718458355,0.14555198285101842,0.15230615838303202,0.21984888503303718,0.2130947095010236,0.9601917741375506,0.06754272665000517
2017-08-17 09:00:00,0.19614147909967852,0.19614147909967852,0.26110744335498026,0.26110744335498026,0.9400789166182635,0.06496596425530171,0.19614147909967852,0.18158849114466252,0.21205629437128448,0.22660928232630048,0.9906595773641726,0.030467803226621966
2017-08-17 10:00:00,0.24201500535905732,0.24201500535905732,0.27620523203831837,0.27620523203831837,0.9742691432975246,0.03419022667926108,0.24201500535905732,0.24325640734899956,0.2525968299732455,0.25135542798330324,0.9999999999884186,0.009340422624245932
2017-08-17 11:00:00,0.28274383708467354,0.28274383708467354,0.29170011000615204,0.29170011000615204,0.9832254162190031,0.008956272921478499,0.28274383708467354,0.273590831841929,0.2529876378632673,0.2621406431060118,0.9793968060097569,-0.020603193978661744
2017-08-17 12:00:00,0.3181136120042879,0.3181136120042879,0.2884562162766925,0.2884562162766925,0.9535680204914077,-0.02965739572759538,0.3181136120042879,0.3136033450742152,0.2670688442186773,0.27157911114875,0.932862305154219,-0.04653450085553791
2017-08-17 13:00:00,0.3472668810289392,0.3472668810289392,0.2823732101321541,0.2823732101321541,0.8886743495946225,-0.06489367089678508,0.3472668810289392,0.34222553648951887,0.2755661466653299,0.28060749120475026,0.86620291533003,-0.06665938982418894
2017-08-17 14:00:00,0.3828510182207938,0.3828510182207938,0.297251626417531,0.297251626417531,0.8030749577913597,-0.08559939180326284,0.3828510182207938,0.3689950749050193,0.2817354853354036,0.2955914286511781,0.7789433257604144,-0.0872595895696157
2017-08-17 15:00:00,0.41543408360128675,0.41543408360128675,0.28408762181882324,0.28408762181882324,0.6717284960088963,-0.1313464617824635,0.41543408360128675,0.4146945863578991,0.30061353589672557,0.30135303314011325,0.6648622752992408,-0.11408105046117352
2017-08-17 16:00:00,0.4435155412647381,0.4435155412647381,0.29881077555329505,0.29881077555329505,0.5270237302974532,-0.14470476571144306,0.4435155412647381,0.43558959995377616,0.2983813576662386,0.3063072989772005,0.5276540330117032,-0.13720824228753759
2017-08-17 17:00:00,0.4512325830653813,0.4512325830653813,0.29756956346069985,0.29756956346069985,0.37336071069277177,-0.1536630196046814,0.4512325830653813,0.4579788104731047,0.30619229673882853,0.2994460693311052,0.3758675192774271,-0.15178651373427612
2017-08-17 18:00:00,0.43858520900321596,0.43858520900321596,0.29585000122501587,0.29585000122501587,0.23062550291457168,-0.1427352077782001,0.43858520900321596,0.4392287776639735,0.295090657658049,0.29444708899729144,0.23172939927150263,-0.1441381200059245
2017-08-17 19:00:00,0.3954983922829589,0.3954983922829589,0.29654208111202435,0.29654208111202435,0.13166919174363712,-0.09895631117093458,0.3954983922829589,0.3992855103598968,0.2934364521152411,0.28964933403830323,0.12588034102684695,-0.10584905824465568
2017-08-17 20:00:00,0.35412647374062217,0.35412647374062217,0.2964998216812491,0.2964998216812491,0.07404253968426405,-0.057626652059373056,0.35412647374062217,0.3704019807522241,0.3011334305013173,0.2848579234897154,0.05661179077594017,-0.06926855025090678
2017-08-17 21:00:00,0.35219721329046155,0.35219721329046155,0.29654772627350456,0.29654772627350456,0.018393052667307036,-0.05564948701695702,0.35219721329046155,0.31435799516050256,0.26224845250897527,0.30008767063893427,0.004502248124412904,-0.052109542651527264
2017-08-17 22:00:00,0.31532690246516676,0.31532690246516676,0.29784441651147325,0.29784441651147325,0.0009105667136135379,-0.017482485953693498,0.31532690246516676,0.3197813359969651,0.3152790878734666,0.3108246543416682,9.14373611549113e-13,-0.00450224812349853
2017-08-17 23:00:00,0.244372990353698,0.244372990353698,0.27397859140946984,0.27397859140946984,0.030516167769385358,0.02960560105577182,0.244372990353698,0.25138180143188116,0.26317180873390444,0.2561629976557213,0.011790007302937677,0.011790007302023304
2017-08-18 00:00:00,0.1757770632368706,0.1757770632368706,0.26735709732003504,0.26735709732003504,0.1220962018525498,0.09158003408316444,0.1757770632368706,0.1753986236080147,0.24125879363122088,0.24163723326007674,0.07765017732614385,0.06586017002320617
2017-08-18 01:00:00,0.11982851018220826,0.11982851018220826,0.27331395993165347,0.27331395993165347,0.275581651601995,0.1534854497494452,0.11982851018220826,0.12340730831522066,0.24903846876297953,0.2454596706299671,0.2032813377739027,0.12563116044775885
2017-08-18 02:00:00,0.07867095391211179,0.07867095391211179,0.20065883449709349,0.20065883449709349,0.3975695321869767,0.12198788058498171,0.07867095391211179,0.08007869987671613,0.22364364385987534,0.22223589789527098,0.3468462817570619,0.1435649439831592
2017-08-18 03:00:00,0.047588424437299014,0.047588424437299014,0.11926150911825295,0.11926150911825295,0.4692426168679307,0.07167308468095394,0.047588424437299014,0.05038059621530206,0.14751479903215245,0.14472262725414942,0.44398048457391226,0.0971342028168504
2017-08-18 04:00:00,0.03365487674169343,0.03365487674169343,0.09029049912159745,0.09029049912159745,0.5258782392478347,0.056635622379904015,0.03365487674169343,0.029449605498889312,0.11907489371729614,0.12328016496010026,0.5336057727923191,0.08962528821840683
2017-08-18 05:00:00,0.04008574490889616,0.04008574490889616,0.10197270740502641,0.10197270740502641,0.587765201743965,0.06188696249613025,0.04008574490889616,0.0412612407111116,0.1380647195001382,0.13688922369792278,0.6304092515813458,0.0968034787890266
2017-08-18 06:00:00,0.07309753483386941,0.07309753483386941,0.15204599398895613,0.15204599398895613,0.6667136608990517,0.0789484591550867,0.07309753483386941,0.06489161836627476,0.17493493164074495,0.18314084810833958,0.7404525648558159,0.11004331327447019
2017-08-18 07:00:00,0.11103965702036438,0.11103965702036438,0.21749274226157558,0.21749274226157558,0.7731667461402629,0.1064530852412112,0.11103965702036438,0.11156788221835696,0.23051655897958018,0.2299883337815876,0.8594012416170391,0.11894867676122321
2017-08-18 08:00:00,0.14276527331189742,0.14276527331189742,0.2619694427389449,0.2619694427389449,0.8923709155673104,0.11920416942704748,0.14276527331189742,0.15519679455374777,0.235115706107071,0.22268418486522068,0.9393201531703623,0.07991891155332324
2017-08-18 09:00:00,0.19592711682743855,0.19592711682743855,0.26394855146705015,0.26394855146705015,0.960392350206922,0.06802143463961159,0.19592711682743855,0.17939337735131589,0.2195997202332337,0.23613345970935637,0.9795264960522801,0.04020634288191783
2017-08-18 10:00:00,0.24587352625937864,0.24587352625937864,0.27945961724351875,0.27945961724351875,0.9939784411910622,0.0335860909841401,0.24587352625937864,0.25208005292614255,0.2725535565307279,0.26634702986396397,0.9999999996568655,0.02047350360458532
2017-08-18 11:00:00,0.2887459807073959,0.2887459807073959,0.2947675395080702,0.2947675395080702,0.9999999999917365,0.006021558800674328,0.2887459807073959,0.28454289480169564,0.270467856456289,0.27467094236198925,0.9859249613114588,-0.014075038345406639
2017-08-18 12:00:00,0.3279742765273317,0.3279742765273317,0.29914255091290576,0.29914255091290576,0.9711682743773106,-0.028831725614425947,0.3279742765273317,0.32137401491240924,0.2758153358201535,0.28241559743507594,0.940366282219203,-0.045558679092255756
2017-08-18 13:00:00,0.36270096463022544,0.36270096463022544,0.2991425509125023,0.2991425509125023,0.9076098606595874,-0.06355841371772315,0.36270096463022544,0.36082946390343695,0.28866539368798494,0.2905368944147734,0.868202212003751,-0.07216407021545204
2017-08-18 14:00:00,0.39699892818863947,0.39699892818863947,0.2991425509136524,0.2991425509136524,0.8097534833846003,-0.0978563772749871,0.39699892818863947,0.3877530315267653,0.29001626391613966,0.2992621605780138,0.7704654443931254,-0.09773676761062569
2017-08-18 15:00:00,0.42765273311897173,0.42765273311897173,0.29914255094914255,0.29914255094914255,0.6812433012147711,-0.1285101821698292,0.42765273311897173,0.4281045314085998,0.30302463124035967,0.3025728329507316,0.6453855442248853,-0.1250799001682401
2017-08-18 16:00:00,0.45016077170418106,0.45016077170418106,0.2991425509082062,0.2991425509082062,0.5302250804187961,-0.1510182207959749,0.45016077170418106,0.4442275760936178,0.29758519515645765,0.3035183907670209,0.4987431632877251,-0.14664238093716014
2017-08-18 17:00:00,0.4649517684887464,0.4649517684887464,0.29914255090710185,0.29914255090710185,0.36441586283715155,-0.16580921758164457,0.4649517684887464,0.460538832309433,0.30489627953045245,0.3093092157097659,0.3431006105087446,-0.15564255277898054
2017-08-18 18:00:00,0.4520900321543413,0.4520900321543413,0.29914255091064623,0.29914255091064623,0.2114683815934565,-0.15294748124369506,0.4520900321543413,0.4555043911535146,0.3104646363064918,0.3070502773073185,0.19806085566172177,-0.1450397548470228
2017-08-18 19:00:00,0.402786709539122,0.402786709539122,0.29914255091404335,0.29914255091404335,0.10782422296837786,-0.10364415862507863,0.402786709539122,0.4097283675245827,0.3072618860271963,0.30032022804173564,0.09559437416433539,-0.10246648149738638
2017-08-18 20:00:00,0.3556270096463029,0.3556270096463029,0.299142550924804,0.299142550924804,0.051339764246879,-0.05648445872149886,0.3556270096463029,0.3683904577141155,0.3093676061293599,0.2966041580615473,0.03657152257957979,-0.0590228515847556
2017-08-18 21:00:00,0.35048231511254063,0.35048231511254063,0.29914255092461933,0.29914255092461933,5.895769983332855e-11,-0.0513397641879213,0.35048231511254063,0.3171300821728206,0.2805585595940467,0.3139107925337667,8.058345657424582e-13,-0.036571522578773955
2017-08-18 22:00:00,0.2971061093247593,0.2971061093247593,0.29710610926684583,0.29710610926684583,1.044226891058466e-12,-5.791347294227008e-11,0.2971061093247593,0.31941637369034076,0.31941637369094433,0.29710610932536285,1.4094027772361132e-12,6.03568211493655e-13
2017-08-18 23:00:00,0.231511254019293,0.231511254019293,0.23151125401927627,0.23151125401927627,1.0274967397543603e-12,-1.6730151304105727e-14,0.231511254019293,0.22543572162162942,0.25032490485989367,0.2564004372575573,0.02488918323967366,0.024889183238264258
2017-08-19 00:00:00,0.17384780278670925,0.17384780278670925,0.18532914990135355,0.18532914990135355,0.011481347115671791,0.011481347114644293,0.17384780278670925,0.1712710684889261,0.24472030674933845,0.2472970410471216,0.09833842150008602,0.07344923826041236
2017-08-19 01:00:00,0.12261521972132917,0.12261521972132917,0.1707036964989021,0.1707036964989021,0.059569823893244736,0.04808847677757294,0.12261521972132917,0.1261804164160805,0.2525254147490685,0.24896021805431717,0.224683419833074,0.12634499833298798
2017-08-19 02:00:00,0.07545551982851029,0.07545551982851029,0.17303073810584824,0.17303073810584824,0.15714504217058267,0.09757521827733794,0.07545551982851029,0.08197727654897849,0.22353755244339804,0.21701579572292984,0.36624369572749355,0.14156027589441955
2017-08-19 03:00:00,0.050160771704180145,0.050160771704180145,0.1766620605713006,0.1766620605713006,0.2836463310377031,0.12650128886712045,0.050160771704180145,0.04430124120408235,0.132670942034526,0.13853047253462378,0.4546133965579372,0.08836970083044364
2017-08-19 04:00:00,0.028938906752411293,0.028938906752411293,0.15069224023592503,0.15069224023592503,0.40539966452121684,0.12175333348351373,0.028938906752411293,0.03894126035034352,0.12259731768587868,0.11259496408794645,0.5382694538934724,0.08365605733553516
2017-08-19 05:00:00,0.02250803858520894,0.02250803858520894,0.13037194514482314,0.13037194514482314,0.5132635710808311,0.1078639065596142,0.02250803858520894,0.029915211142482384,0.10899380059901688,0.10158662804174344,0.6173480433500068,0.0790785894565345
2017-08-19 06:00:00,0.0332261521972134,0.0332261521972134,0.12912787274983822,0.12912787274983822,0.6091652916334559,0.09590172055262483,0.0332261521972134,0.038781951090240165,0.1306392539575332,0.12508345506450644,0.7092053462172998,0.09185730286729303
2017-08-19 07:00:00,0.030010718113611702,0.030010718113611702,0.15008174989728698,0.15008174989728698,0.7292363234171312,0.12007103178367529,0.030010718113611702,0.05222670391648754,0.15190520586971015,0.1296892200668343,0.8088838481705224,0.09967850195322261
2017-08-19 08:00:00,0.04415862808145773,0.04415862808145773,0.16697019825293097,0.16697019825293097,0.8520478935886044,0.12281157017147323,0.04415862808145773,0.0460815689122193,0.12074783587847733,0.11882489504771576,0.8835501151367804,0.07466626696625803
2017-08-19 09:00:00,0.07845659163987154,0.07845659163987154,0.1605234864034149,0.1605234864034149,0.9341147883521478,0.08206689476354335,0.07845659163987154,0.07500753965492837,0.13242137419102454,0.1358704261759677,0.9409639496728766,0.057413834536096164
2017-08-19 10:00:00,0.12090032154340857,0.12090032154340857,0.16573420395715638,0.16573420395715638,0.9789486707658956,0.04483388241374781,0.12090032154340857,0.12153052583089195,0.15913449886183217,0.15850429457434878,0.9785679227038168,0.037603973030940215
2017-08-19 11:00:00,0.16334405144694628,0.16334405144694628,0.1843953806441292,0.1843953806441292,0.9999999999630785,0.021051329197182923,0.16334405144694628,0.16143066168908174,0.18286273886871907,0.1847761286265836,0.9999999998834541,0.021432077179637334
2017-08-19 12:00:00,0.20150053590568093,0.20150053590568093,0.19549839226599788,0.19549839226599788,0.9939978563233954,-0.006002143639683054,0.20150053590568093,0.2091799256234596,0.20098637410294914,0.19330698438517047,0.9918064483629436,-0.008193551520510458
2017-08-19 13:00:00,0.233226152197214,0.233226152197214,0.19549839253382856,0.19549839253382856,0.95627009666001,-0.03772775966338543,0.233226152197214,0.23632316984696658,0.19150635300442212,0.18840933535466953,0.9469896315203992,-0.04481681684254446
2017-08-19 14:00:00,0.26280814576634537,0.26280814576634537,0.20583377897258212,0.20583377897258212,0.8992957298662467,-0.056974366793763255,0.26280814576634537,0.2672355426501584,0.18897407471087024,0.1845466778270572,0.868728163581111,-0.07826146793928818
2017-08-19 15:00:00,0.2949624866023586,0.2949624866023586,0.21781011289207508,0.21781011289207508,0.8221433561559632,-0.0771523737102835,0.2949624866023586,0.2903452676375463,0.18393086088588742,0.18854807985069968,0.7623137568294521,-0.10641440675165889
2017-08-19 16:00:00,0.3245444801714901,0.3245444801714901,0.23644384754612296,0.23644384754612296,0.7340427235305961,-0.08810063262536715,0.3245444801714901,0.32216436533443216,0.19271390229717958,0.19509401713423755,0.6328632937921995,-0.12945046303725258
2017-08-19 17:00:00,0.3446945337620585,0.3446945337620585,0.25171789491303215,0.25171789491303215,0.6410660846815697,-0.09297663884902636,0.3446945337620585,0.34612314523975796,0.1970929303745369,0.19566431889683744,0.48383307892697847,-0.14903021486522106
2017-08-19 18:00:00,0.34255091103965746,0.34255091103965746,0.2519103157339962,0.2519103157339962,0.5504254893759084,-0.09064059530566126,0.34255091103965746,0.34306039800982724,0.1950384400468575,0.19452895307668772,0.3358111209640087,-0.14802195796296974
2017-08-19 19:00:00,0.3211146838156488,0.3211146838156488,0.2521103419972741,0.2521103419972741,0.48142114755753374,-0.06900434181837467,0.3211146838156488,0.3205258334598278,0.19820301719688138,0.19879186755270234,0.21348830470106228,-0.12232281626294644
2017-08-19 20:00:00,0.29067524115755655,0.29067524115755655,0.25363665651144457,0.25363665651144457,0.44438256291142175,-0.037038584646112,0.29067524115755655,0.30514482404486115,0.2112574827688649,0.1967878998815603,0.11960096342506604,-0.09388734127599624
2017-08-19 21:00:00,0.2872454448017154,0.2872454448017154,0.24399128884474788,0.24399128884474788,0.4011284069544543,-0.043254155956967494,0.2872454448017154,0.26271451911140853,0.18259820095049947,0.20712912664080632,0.03948464526415699,-0.08011631816090906
2017-08-19 22:00:00,0.246516613076099,0.246516613076099,0.2343789225405768,0.2343789225405768,0.38899071641893207,-0.012137690535522203,0.246516613076099,0.2599179263938932,0.22043328114422717,0.20703196782643296,1.4490950106527123e-11,-0.03948464524966604
2017-08-19 23:00:00,0.19614147909967852,0.19614147909967852,0.21275921515620755,0.21275921515620755,0.4056084524754611,0.01661773605652904,0.19614147909967852,0.1945578123342269,0.19462084673346514,0.19620451349891677,6.30344137291869e-05,6.30343992382368e-05
2017-08-20 00:00:00,0.1446945337620579,0.1446945337620579,0.16384150084018373,0.16384150084018373,0.4247554195535869,0.019146967078125823,0.1446945337620579,0.15100216007414444,0.17994216653938633,0.1736345402272998,0.02900304087897107,0.028940006465241884
2017-08-20 01:00:00,0.08681672025723522,0.08681672025723522,0.11220183294365856,0.11220183294365856,0.45014053224001027,0.025385112686423333,0.08681672025723522,0.09801523630478355,0.17617000203823027,0.16497148599068195,0.10715780661241779,0.07815476573344672
2017-08-20 02:00:00,0.051875669882100836,0.051875669882100836,0.06991624600213306,0.06991624600213306,0.4681811083600425,0.01804057612003223,0.051875669882100836,0.048176425578681216,0.17158979328459398,0.1752890375880136,0.23057117431833055,0.12341336770591275
2017-08-20 03:00:00,0.026366559485530447,0.026366559485530447,0.038921380800758826,0.038921380800758826,0.4807359296752709,0.012554821315228377,0.026366559485530447,0.028315769083760524,0.1597803007991187,0.15783109120088862,0.36203570603368873,0.13146453171535818
2017-08-20 04:00:00,0.0066452304394426995,0.0066452304394426995,0.017023401316432624,0.017023401316432624,0.49111410055226085,0.010378170876989922,0.0066452304394426995,0.010055825403624746,0.09837222329191184,0.09496162832772978,0.45035210392197583,0.08831639788828709
2017-08-20 05:00:00,0.0,0.0,0.007030394531953472,0.007030394531953472,0.4981444950842143,0.007030394531953472,0.0,0.004322615578689447,0.07903183043306249,0.07470921485437304,0.5250613187763489,0.07470921485437304
2017-08-20 06:00:00,0.005787781350482354,0.005787781350482354,0.006920567244691228,0.006920567244691228,0.4992772809784232,0.001132785894208874,0.005787781350482354,0.0011941346989098375,0.06195449823783361,0.06654814488940612,0.5858216823152727,0.06076036353892377
2017-08-20 07:00:00,0.003858520900321601,0.003858520900321601,0.009928080538052275,0.009928080538052275,0.5053468406161539,0.006069559637730673,0.003858520900321601,0.015775119330959476,0.12626382840737788,0.11434722997674,0.696310391391691,0.1104887090764184
2017-08-20 08:00:00,0.006859592711682762,0.006859592711682762,0.021956332019374542,0.021956332019374542,0.5204435799238456,0.01509673930769178,0.006859592711682762,0.016930147099368638,0.10085286853944594,0.09078231415176007,0.7802331128317683,0.0839227214400773
2017-08-20 09:00:00,0.03301178992497334,0.03301178992497334,0.04922606046679723,0.04922606046679723,0.5366578504656695,0.016214270541823887,0.03301178992497334,0.025794354076829795,0.07959934258843678,0.08681677843658031,0.8340381013433753,0.05380498851160698
2017-08-20 10:00:00,0.0653804930332263,0.0653804930332263,0.08488931925014467,0.08488931925014467,0.5561666766825879,0.019508826216918386,0.0653804930332263,0.07141655103271616,0.1261744875880279,0.12013842958853804,0.888796037898687,0.05475793655531174
2017-08-20 11:00:00,0.09581993569131841,0.09581993569131841,0.12363016027553783,0.12363016027553783,0.5839769012668073,0.027810224584219417,0.09581993569131841,0.10119823660036428,0.13022313457472084,0.12484483366567499,0.9178209358730436,0.029024897974356572
2017-08-20 12:00:00,0.13118971061093243,0.13118971061093243,0.16266795152734811,0.16266795152734811,0.6154551421832231,0.031478240916415684,0.13118971061093243,0.12931527077770216,0.1477402729833203,0.14961471281655056,0.9362459380786617,0.01842500220561812
2017-08-20 13:00:00,0.16806002143622747,0.16806002143622747,0.19741347166848575,0.19741347166848575,0.6448085924154813,0.02935345023225826,0.16806002143622747,0.16836856698651867,0.16988092170084376,0.16957237615055257,0.9377582927929868,0.0015123547143251013
2017-08-20 14:00:00,0.20750267952840334,0.20750267952840334,0.22340235967198505,0.22340235967198505,0.660708272559063,0.01589968014358171,0.20750267952840334,0.2041230690063846,0.15598064350248447,0.1593602540245032,0.8896158672890867,-0.048142425503900146
2017-08-20 15:00:00,0.24801714898177982,0.24801714898177982,0.23979146387504507,0.23979146387504507,0.6524825874523282,-0.008225685106734756,0.24801714898177982,0.24826039977244432,0.1716241201075328,0.1713808693168683,0.8129795876241752,-0.0766362796649115
2017-08-20 16:00:00,0.2816720257234729,0.2816720257234729,0.24733127958107295,0.24733127958107295,0.6181418413099283,-0.03434074614239993,0.2816720257234729,0.27908780390842863,0.16098973310807943,0.16357395492312368,0.694881516823826,-0.1180980708003492
2017-08-20 17:00:00,0.303751339764202,0.303751339764202,0.24360027173394955,0.24360027173394955,0.557990773279676,-0.060151068030252434,0.303751339764202,0.30517178826149804,0.1706878571880118,0.16926740869071574,0.5603975857503398,-0.13448393107348625
2017-08-20 18:00:00,0.3018220793140409,0.3018220793140409,0.2517484965326576,0.2517484965326576,0.5079171904982926,-0.05007358278138333,0.3018220793140409,0.3125539970157311,0.16824989425933748,0.1575179765576473,0.4160934829939462,-0.14430410275639363
2017-08-20 19:00:00,0.28231511254019315,0.28231511254019315,0.25502833172238026,0.25502833172238026,0.48063040968047976,-0.0272867808178129,0.28231511254019315,0.28121570594750517,0.1547221227520959,0.15582152934478388,0.28959989979853695,-0.12649358319540926
2017-08-20 20:00:00,0.2621650589496251,0.2621650589496251,0.25275843947316057,0.25275843947316057,0.4712237902040152,-0.009406619476464513,0.2621650589496251,0.2692569410346613,0.16064792502131475,0.15355604293627856,0.1809908837851904,-0.10860901601334656
2017-08-20 21:00:00,0.2630225080385856,0.2630225080385856,0.24052574754904277,0.24052574754904277,0.44872702971447237,-0.022496760489542845,0.2630225080385856,0.23931925148306404,0.1490954022978207,0.17279865885334228,0.09076703459994705,-0.09022384918524336
2017-08-20 22:00:00,0.22336548767416997,0.22336548767416997,0.21659556755626647,0.21659556755626647,0.44195710959656886,-0.006769920117903499,0.22336548767416997,0.24350689323993555,0.1773108133847105,0.1571694078189449,0.024570954744721984,-0.06619607985522506
2017-08-20 23:00:00,0.1727759914255097,0.1727759914255097,0.1783479326935609,0.1783479326935609,0.4475290508646201,0.005571941268051198,0.1727759914255097,0.17560252440284124,0.1692511138319613,0.16642458085462974,0.018219544173842014,-0.006351410570879969
2017-08-21 00:00:00,0.11554126473740645,0.11554126473740645,0.12868144383775695,0.12868144383775695,0.46066922996497056,0.013140179100350499,0.11554126473740645,0.12256900552766703,0.16758423102794032,0.16055649023767973,0.0632347696741153,0.04501522550027329
2017-08-21 01:00:00,0.06645230439442651,0.06645230439442651,0.08085042873747214,0.08085042873747214,0.47506735430801617,0.014398124343045625,0.06645230439442651,0.07278189795243194,0.17152719658201515,0.1651976030240097,0.16198006830369852,0.09874529862958321
2017-08-21 02:00:00,0.0377277599142549,0.0377277599142549,0.04805913460524286,0.04805913460524286,0.4853987289990041,0.010331374690987962,0.0377277599142549,0.033177196915166046,0.16302548869347552,0.16757605169256437,0.29182836008200796,0.12984829177830948
2017-08-21 03:00:00,0.018863879957127596,0.018863879957127596,0.029575897889979268,0.029575897889979268,0.49611074693185575,0.010712017932851672,0.018863879957127596,0.01660554301742297,0.1261797761576519,0.12843811309735653,0.4014025932222369,0.10957423314022893
2017-08-21 04:00:00,0.01178992497320477,0.01178992497320477,0.028385498642180408,0.028385498642180408,0.5127063206008314,0.016595573668975638,0.01178992497320477,0.006136803967284225,0.06551336489341357,0.07116648589933411,0.4607791541483663,0.05937656092612934
2017-08-21 05:00:00,0.02250803858520894,0.02250803858520894,0.050277457211298254,0.050277457211298254,0.5404757392269207,0.027769418626089316,0.02250803858520894,0.014174070959443561,0.06284354824233725,0.07117751586810263,0.50944863143126,0.04866947728289368
2017-08-21 06:00:00,0.059163987138263915,0.059163987138263915,0.09597306295020269,0.09597306295020269,0.5772848150388595,0.03680907581193877,0.059163987138263915,0.0338750472175236,0.08831493885067794,0.11360387877141825,0.5638885230644143,0.05443989163315434
2017-08-21 07:00:00,0.10868167202572358,0.10868167202572358,0.1551429757554911,0.1551429757554911,0.6237461187686271,0.04646130372976752,0.10868167202572358,0.08201367929585601,0.21378119448489943,0.240449187214767,0.6956560382534577,0.13176751518904342
2017-08-21 08:00:00,0.15198285101822087,0.15198285101822087,0.2154787924107749,0.2154787924107749,0.6872420601611811,0.063495941392554,0.15198285101822087,0.15307678930552368,0.28891884622605246,0.2878249079387497,0.8314980951739865,0.1358420569205288
2017-08-21 09:00:00,0.20000000000000012,0.20000000000000012,0.26693222164161146,0.26693222164161146,0.7541742818027924,0.06693222164161135,0.20000000000000012,0.18756412670910763,0.2832424424935276,0.29567831578442005,0.9271764109584065,0.09567831578441996
2017-08-21 10:00:00,0.25509110396570245,0.25509110396570245,0.2998328495387691,0.2998328495387691,0.7989160273758591,0.04474174557306667,0.25509110396570245,0.24278901725028287,0.2987436918845164,0.31104577859993593,0.9831310855926401,0.05595467463423349
2017-08-21 11:00:00,0.2953912111468387,0.2953912111468387,0.314874232161986,0.314874232161986,0.8183990483910064,0.019483021015147317,0.2953912111468387,0.2969661627515504,0.31383507676479017,0.3122601251600785,0.9999999996058798,0.016868914013239783
2017-08-21 12:00:00,0.2949624866023586,0.2949624866023586,0.32212529127198763,0.32212529127198763,0.8455618530606355,0.027162804669629045,0.2949624866023586,0.32598469879391306,0.3045545670031454,0.27353235481159094,0.9785698678151122,-0.021430131790767637
2017-08-21 13:00:00,0.32325830653804993,0.32325830653804993,0.3287774736113784,0.3287774736113784,0.8510810201339639,0.005519167073328441,0.32325830653804993,0.2962174535313692,0.2451515486503016,0.27219240165698233,0.9275039629340446,-0.05106590488106762
2017-08-21 14:00:00,0.3594855305466244,0.3594855305466244,0.3290370070378248,0.3290370070378248,0.8206324966251642,-0.03044852350879964,0.3594855305466244,0.35654056124279854,0.28226543102333895,0.2852104003271648,0.8532288327145849,-0.0742751302194596
2017-08-21 15:00:00,0.4012861736334409,0.4012861736334409,0.3322228838491915,0.3322228838491915,0.7515692068409149,-0.06906328978424933,0.4012861736334409,0.39171205615025884,0.2810799359041438,0.29065405338732586,0.7425967124684699,-0.11063212024611499
2017-08-21 16:00:00,0.43965702036441656,0.43965702036441656,0.3343310686735278,0.3343310686735278,0.6462432551500261,-0.10532595169088874,0.43965702036441656,0.4313772159360348,0.2894217712603687,0.29770157568875055,0.6006412677928039,-0.14195544467566604
2017-08-21 17:00:00,0.4595927116827442,0.4595927116827442,0.3225730154186659,0.3225730154186659,0.5092235588859478,-0.13701969626407826,0.4595927116827442,0.45688780581214256,0.29409661801442905,0.29680152388503067,0.4378500799950904,-0.1627911877977135
2017-08-21 18:00:00,0.44780278670954027,0.44780278670954027,0.321423704332816,0.321423704332816,0.38284447650922354,-0.1263790823767243,0.44780278670954027,0.4528774986509696,0.2955033515518998,0.2904286396104705,0.2804759328960206,-0.1573741470990698
2017-08-21 19:00:00,0.40514469453376295,0.40514469453376295,0.31886831330314847,0.31886831330314847,0.29656809527860906,-0.0862763812306145,0.40514469453376295,0.41165470032986007,0.28701304454258586,0.28050303874648874,0.15583427710874637,-0.12464165578727421
2017-08-21 20:00:00,0.36806002143622807,0.36806002143622807,0.31417465944153433,0.31417465944153433,0.24268273328391532,-0.05388536199469373,0.36806002143622807,0.3717184105453438,0.28427166101096246,0.2806132719018467,0.06838752757436498,-0.08744674953438139
2017-08-21 21:00:00,0.35412647374062217,0.35412647374062217,0.3094413453558015,0.3094413453558015,0.19799760489909465,-0.044685128384820666,0.35412647374062217,0.3196782157939375,0.27164777093421644,0.3060960288809011,0.02035708271464392,-0.04803044485972106
