,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-08-16 18:00:00,0.4100750267952847,0.4100750267952847,0.2841310290251112,0.27750239756352313,0.48867462161448477,-0.13257262923176155,0.4100750267952847,0.3860908032608082,0.25968817048040116,0.27701962386854045,0.31420923944689594,-0.13305540292674423
2017-08-16 19:00:00,0.4042872454448023,0.4042872454448023,0.28479393257613905,0.27850481084620937,0.3628921870158918,-0.12578243459859295,0.4042872454448023,0.3833824161215207,0.2754731130400565,0.29069850535905056,0.20062049936114418,-0.11358874008575175
2017-08-16 20:00:00,0.3717041800643092,0.3717041800643092,0.28304972837096554,0.2783837045976316,0.2695717115492142,-0.09332047546667759,0.3717041800643092,0.3677649305137313,0.28826871934044035,0.2880239577766345,0.11694027707346945,-0.08368022228767473
2017-08-16 21:00:00,0.33740621650589503,0.33740621650589503,0.2771328237556962,0.2739605399267384,0.20612603497005758,-0.06344567657915665,0.33740621650589503,0.3360133076196773,0.27672007985100716,0.2749922925388738,0.054526353106448246,-0.0624139239670212
2017-08-16 22:00:00,0.3481243301178999,0.3481243301178999,0.27532815319215326,0.27149677545921924,0.12949848031137692,-0.07662755465868065,0.3481243301178999,0.30644154159288,0.26029367455782865,0.2995476279757406,0.005949650964288934,-0.04857670214215931
2017-08-16 23:00:00,0.3013933547695613,0.3013933547695613,0.27214556238930143,0.27060620489560355,0.09871133043741916,-0.030787149873957764,0.3013933547695613,0.32524335304569585,0.31959118463068076,0.2954437038063875,1.1151557108290966e-12,-0.0059496509631737785
2017-08-17 00:00:00,0.23172561629153307,0.23172561629153307,0.27440676848216483,0.2766531449132507,0.1436388590591368,0.04492752862171762,0.23172561629153307,0.2347152186423575,0.24662743639310233,0.24426479287126446,0.012539176580846544,0.012539176579731389
2017-08-17 01:00:00,0.1672025723472672,0.1672025723472672,0.27973181839856853,0.28565441029600547,0.2620906970078751,0.11845183794873827,0.1672025723472672,0.16582664262024632,0.2512913276993767,0.2571653987463518,0.10250200297993114,0.08996282639908461
2017-08-17 02:00:00,0.1108252947481246,0.1108252947481246,0.22660109507727938,0.23269455825249807,0.38395996051224857,0.12186926350437347,0.1108252947481246,0.12051615589208657,0.25116677325199877,0.24835226039013747,0.240028968621944,0.13752696564201286
2017-08-17 03:00:00,0.07331189710610937,0.07331189710610937,0.14112577097007006,0.144694922226068,0.4553429856322072,0.07138302511995863,0.07331189710610937,0.08068011371221426,0.21742376959508505,0.2172525875091313,0.38396965902496594,0.1439406904030219
2017-08-17 04:00:00,0.04715969989281889,0.04715969989281889,0.08504191594933891,0.0870357167944189,0.49521900253380724,0.03987601690160002,0.04715969989281889,0.05604934536873545,0.14116658889758005,0.13675679834423426,0.47356675747638133,0.08959709845141536
2017-08-17 05:00:00,0.02979635584137183,0.02979635584137183,0.06467916952427388,0.06651510708653188,0.5319377537789673,0.03671875124516005,0.02979635584137183,0.039273402297316226,0.09842581595195568,0.09206205442520285,0.5358324560602123,0.06226569858383101
2017-08-17 06:00:00,0.03279742765273318,0.03279742765273318,0.08065596371793785,0.08317483403715914,0.5823151601633934,0.05037740638442596,0.03279742765273318,0.03789019204084385,0.07980517588746866,0.0769184632807593,0.5799534916882385,0.04412103562802611
2017-08-17 07:00:00,0.06645230439442651,0.06645230439442651,0.12974145458685077,0.13307246249171517,0.6489353182606821,0.06662015809728868,0.06645230439442651,0.06530682296724512,0.10832782392774001,0.1117375685633685,0.6252387558571805,0.04528526416894199
2017-08-17 08:00:00,0.10760986066452317,0.10760986066452317,0.192824377907573,0.19730935249931247,0.7386348100954714,0.0896994918347893,0.10760986066452317,0.12865704351935775,0.16767798604708442,0.14868453700949863,0.6663134322021559,0.04107467634497545
2017-08-17 09:00:00,0.14555198285101842,0.14555198285101842,0.24672940700812568,0.2520545345953419,0.8451373618397948,0.10650255174432344,0.14555198285101842,0.1655541102363946,0.26377426285975114,0.24894161719139374,0.7697030665425312,0.10338963434037532
2017-08-17 10:00:00,0.19614147909967852,0.19614147909967852,0.2743767883565299,0.2784944362121537,0.92749031895227,0.08235295711247517,0.19614147909967852,0.20791137755632255,0.3304607849339113,0.32514085528661407,0.8987024427294668,0.12899937618693555
2017-08-17 11:00:00,0.24201500535905732,0.24201500535905732,0.285361415277166,0.28764280527285596,0.9731181188660686,0.04562779991379863,0.24201500535905732,0.26173221898209487,0.33065130182863206,0.31456140835541224,0.9712488457258217,0.07254640299635495
2017-08-17 12:00:00,0.28274383708467354,0.28274383708467354,0.29519026716916985,0.29584534243677496,0.98621962421817,0.0131015053521014,0.28274383708467354,0.3016301002862494,0.3279631660872098,0.31046285371726345,0.9989678623584116,0.027719016632589896
2017-08-17 13:00:00,0.3181136120042879,0.3181136120042879,0.2959529742349139,0.2947866248786311,0.9628926370925132,-0.02332698712565681,0.3181136120042879,0.33416946479138593,0.31983930524533305,0.3030292335347586,0.9838834838888822,-0.015084378469529335
2017-08-17 14:00:00,0.3472668810289392,0.3472668810289392,0.2902672426640951,0.28726726169752437,0.9028930177610983,-0.05999961933141485,0.3472668810289392,0.3604703471847964,0.30743975486109565,0.2914452048987278,0.9280618077586709,-0.05582167613021138
2017-08-17 15:00:00,0.3828510182207938,0.3828510182207938,0.3020004102832824,0.2977451151286765,0.817787114668981,-0.0851059030921173,0.3828510182207938,0.37857127476914226,0.28787889313031956,0.28738535333782256,0.8325961428756996,-0.09546566488297129
2017-08-17 16:00:00,0.41543408360128675,0.41543408360128675,0.2993813220442986,0.29327328196235186,0.6956263130300462,-0.12216080163893488,0.41543408360128675,0.40528485259315494,0.2824433736348555,0.2861272636451821,0.7032893229195949,-0.12930681995610466
2017-08-17 17:00:00,0.4435155412647381,0.4435155412647381,0.2991082862055431,0.29150790436032226,0.5436186761256304,-0.1520076369044158,0.4435155412647381,0.42378251799852096,0.27961128637569677,0.29175635008281786,0.5515301317376746,-0.15175919118192022
2017-08-17 18:00:00,0.4512325830653813,0.4512325830653813,0.3000847593332014,0.2921296107157182,0.38451570377596733,-0.15910297234966306,0.4512325830653813,0.43098841507883234,0.28020150017679973,0.29250951474745224,0.3928070634197456,-0.15872306831792907
2017-08-17 19:00:00,0.43858520900321596,0.43858520900321596,0.29715089010401174,0.289706978583001,0.23563747335575236,-0.14887823042021497,0.43858520900321596,0.4164812903112666,0.2811991708694284,0.2961829780118073,0.25040483242833694,-0.14240223099140864
2017-08-17 20:00:00,0.3954983922829589,0.3954983922829589,0.29780879923468284,0.29266724170582614,0.13280632277861962,-0.10283115057713274,0.3954983922829589,0.3940327022907908,0.28942370947471197,0.28538366300287593,0.14029010314825396,-0.11011472928008299
2017-08-17 21:00:00,0.35412647374062217,0.35412647374062217,0.29842463253527934,0.2954929566823665,0.074172805720364,-0.05863351705825562,0.35412647374062217,0.35234480643593513,0.2816084424097538,0.27966714318674707,0.06583077259437885,-0.07445933055387512
2017-08-17 22:00:00,0.35219721329046155,0.35219721329046155,0.2989498767773207,0.2961473853818922,0.01812297781179468,-0.05604982790856932,0.35219721329046155,0.32095219941124425,0.26909841528374395,0.29761428262993495,0.011247841933852233,-0.054582930660526614
2017-08-17 23:00:00,0.31532690246516676,0.31532690246516676,0.2992850295558454,0.2984407204553548,0.0012367958019827326,-0.016886182009811946,0.31532690246516676,0.32923932936594974,0.31855387954401454,0.30407906054734024,1.6025698129640276e-11,-0.011247841917826535
2017-08-18 00:00:00,0.244372990353698,0.244372990353698,0.2733467033986012,0.27487163566412237,0.03173544111240713,0.030498645310424392,0.244372990353698,0.2511138465352632,0.25850255896544033,0.25215058238546345,0.007777592047791126,0.007777592031765428
2017-08-18 01:00:00,0.1757770632368706,0.1757770632368706,0.2684824998465901,0.27336173335236486,0.12932011122790138,0.09758467011549427,0.1757770632368706,0.1753813169420855,0.2556773114263693,0.2602991626940114,0.09229969150493193,0.0845220994571408
2017-08-18 02:00:00,0.11982851018220826,0.11982851018220826,0.27744351962505287,0.2857390464378342,0.29523064748352734,0.16591053625562593,0.11982851018220826,0.12391502442623978,0.26670332742109937,0.27013198701890256,0.2426031683416262,0.1503034768366943
2017-08-18 03:00:00,0.07867095391211179,0.07867095391211179,0.19149639857169592,0.1974345798695688,0.41399427344098433,0.118763625957457,0.07867095391211179,0.08585400136573365,0.2261803428740502,0.2263828923419187,0.3903151067714331,0.1477119384298069
2017-08-18 04:00:00,0.047588424437299014,0.047588424437299014,0.11068466887066566,0.11400552384084287,0.4804113728445282,0.06641709940354386,0.047588424437299014,0.05796986770702431,0.13539663073838948,0.12909028025978866,0.47181696259392275,0.08150185582248964
2017-08-18 05:00:00,0.03365487674169343,0.03365487674169343,0.07475495442623137,0.07691811640962809,0.5236746125124628,0.04326323966793467,0.03365487674169343,0.03514519046071032,0.07963309891532079,0.08048425406233603,0.5186463399145653,0.04682937732064261
2017-08-18 06:00:00,0.04008574490889616,0.04008574490889616,0.08574464910574206,0.08814774932662868,0.5717366169301954,0.04806200441773252,0.04008574490889616,0.04391810070102968,0.07748079193127519,0.07541489357231249,0.5539754885779816,0.03532914866341632
2017-08-18 07:00:00,0.07309753483386941,0.07309753483386941,0.1336041074846949,0.1367886639400015,0.6354277460363275,0.06369112910613209,0.07309753483386941,0.07565059975550387,0.10994992719479252,0.10920209003312062,0.5900800437772329,0.036104555199251216
2017-08-18 08:00:00,0.11103965702036438,0.11103965702036438,0.19931934320315298,0.20396564247593132,0.7283537314918944,0.09292598545556695,0.11103965702036438,0.13360952218351155,0.20139750210516766,0.18239542535894976,0.6614358121158183,0.0713557683385854
2017-08-18 09:00:00,0.14276527331189742,0.14276527331189742,0.25905182957045403,0.2651721746366939,0.8507606328166909,0.12240690132479647,0.14276527331189742,0.17430478833754365,0.2955550609543093,0.2703971392242823,0.7890676780282031,0.12763186591238487
2017-08-18 10:00:00,0.19592711682743855,0.19592711682743855,0.28665729360058256,0.291432566062327,0.9462660820515794,0.09550544923488843,0.19592711682743855,0.20549357099848317,0.32169154576785514,0.31824077447940907,0.9113813356801737,0.12231365765197051
2017-08-18 11:00:00,0.24587352625937864,0.24587352625937864,0.2893297162946563,0.29161688419124987,0.9920094399834506,0.04574335793187121,0.24587352625937864,0.26505829087088,0.33434057369103387,0.31880224501743537,0.9843100544382304,0.07292871875805673
2017-08-18 12:00:00,0.2887459807073959,0.2887459807073959,0.29633701268320495,0.2967365406819317,0.9999999999579864,0.00799055997453584,0.2887459807073959,0.31110718190306497,0.3260126301690442,0.3044359262505319,0.9999999999813665,0.015689945543136043
2017-08-18 13:00:00,0.3279742765273317,0.3279742765273317,0.30414255091576814,0.3028882495677911,0.9749139729984458,-0.025086026959540573,0.3279742765273317,0.34665404248598963,0.32806698471398016,0.3084089525567954,0.9804346760108302,-0.01956532397053628
2017-08-18 14:00:00,0.36270096463022544,0.36270096463022544,0.30414255092010856,0.3010605291458919,0.9132735375141123,-0.06164043548433355,0.36270096463022544,0.37659126866865905,0.31793554821521575,0.30095810099502196,0.9186918123756268,-0.061742863635203475
2017-08-18 15:00:00,0.39699892818863947,0.39699892818863947,0.3041425509151878,0.2992553731639535,0.8155299824894263,-0.09774355502468597,0.39699892818863947,0.400659759694438,0.30244525973170844,0.2936152440173452,0.8153081282043325,-0.10338368417129427
2017-08-18 16:00:00,0.42765273311897173,0.42765273311897173,0.30414255092184,0.2976420150167278,0.6855192643871824,-0.1300107181022439,0.42765273311897173,0.4238514397841423,0.29299007594363335,0.2899039290763307,0.6775593241616915,-0.137748804042641
2017-08-18 17:00:00,0.45016077170418106,0.45016077170418106,0.30414255092895004,0.2964573814144642,0.5318158740974654,-0.15370339028971686,0.45016077170418106,0.43966687538894783,0.2871106137239653,0.28957523310946265,0.516973785566973,-0.16058553859471844
2017-08-18 18:00:00,0.4649517684887464,0.4649517684887464,0.3041425509689354,0.2956789079415769,0.36254301355029595,-0.16927286054716953,0.4649517684887464,0.4413047260529092,0.2840437570329961,0.29941390636252213,0.35143592344074875,-0.1655378621262243
2017-08-18 19:00:00,0.4520900321543413,0.4520900321543413,0.3041425508977757,0.29635584135795645,0.2068088227539111,-0.15573419079638484,0.4520900321543413,0.4357277124863562,0.2927728614418072,0.3016112415811318,0.20095713286753925,-0.1504787905732095
2017-08-18 20:00:00,0.402786709539122,0.402786709539122,0.30414255090381653,0.2989507530809057,0.10297286629569483,-0.10383595645821628,0.402786709539122,0.40495305611901605,0.3033565802957943,0.29584305077783596,0.09401347410625321,-0.10694365876128603
2017-08-18 21:00:00,0.3556270096463029,0.3556270096463029,0.30414255089646064,0.3014328425412058,0.048778699190597734,-0.05419416710509709,0.3556270096463029,0.35640682752711217,0.29750554099129284,0.293625655398072,0.03201211985802234,-0.062001354248230875
2017-08-18 22:00:00,0.35048231511254063,0.35048231511254063,0.3041425508935856,0.30170361593469325,1.275035632630761e-11,-0.04877869917784738,0.35048231511254063,0.3248332743531438,0.2944217604970852,0.31847019526405784,9.539570522409946e-12,-0.03201211984848277
2017-08-18 23:00:00,0.2971061093247593,0.2971061093247593,0.2971061093131504,0.2971061093125394,5.304744295333734e-13,-1.2219881896774237e-11,0.2971061093247593,0.33120967810863644,0.3312096781000113,0.2971061093156802,4.604723490823519e-13,-9.079098173327594e-12
2017-08-19 00:00:00,0.231511254019293,0.231511254019293,0.2315112540195273,0.23151125401953962,7.770943120027792e-13,2.4661988246940573e-13,0.231511254019293,0.23272291225536176,0.24524529064023168,0.24469270495073503,0.013181450931902476,0.013181450931442004
2017-08-19 01:00:00,0.17384780278670925,0.17384780278670925,0.1861960739372311,0.18684598294515328,0.012998180159221126,0.012998180158444032,0.17384780278670925,0.17462883062321635,0.2394880029676831,0.24212061578088478,0.08145426392607802,0.06827281299417554
2017-08-19 02:00:00,0.12261521972132917,0.12261521972132917,0.1690616683363563,0.171506218263463,0.06188917870135495,0.04889099854213382,0.12261521972132917,0.12900967992048068,0.23413701674750678,0.2332755742760935,0.19211461848084233,0.11066035455476432
2017-08-19 03:00:00,0.07545551982851029,0.07545551982851029,0.1753910451770942,0.18065080966912495,0.1670844685419696,0.10519528984061464,0.07545551982851029,0.09251790920334163,0.23079038850833888,0.22100549804429687,0.3376645966966289,0.14554997821578658
2017-08-19 04:00:00,0.050160771704180145,0.050160771704180145,0.18094264882515393,0.1878259055157315,0.30474960235352094,0.13766513381155135,0.050160771704180145,0.049384088580777086,0.14362322566309182,0.1493598633697746,0.43686368836222333,0.09919909166559446
2017-08-19 05:00:00,0.028938906752411293,0.028938906752411293,0.14162701759096186,0.14755797079299085,0.4233686663941005,0.11861906404057955,0.028938906752411293,0.04035776397517289,0.10545331637338723,0.09746054085579481,0.5053853224656069,0.06852163410338352
2017-08-19 06:00:00,0.02250803858520894,0.02250803858520894,0.11078439299300652,0.1154305169092064,0.5162911447180979,0.09292247832399746,0.02250803858520894,0.027719582957367973,0.08436001709279484,0.08212954820144776,0.5650068320818457,0.05962150961623881
2017-08-19 07:00:00,0.0332261521972134,0.0332261521972134,0.10995451285762578,0.11399284762922646,0.597057840150111,0.08076669543201305,0.0332261521972134,0.042597257749865905,0.1144067298228201,0.10881507016874414,0.6405957500533764,0.07558891797153074
2017-08-19 08:00:00,0.030010718113611702,0.030010718113611702,0.13218090929011456,0.1375582877730884,0.7046054098095877,0.1075475696594767,0.030010718113611702,0.0714004339491553,0.11847445582280436,0.07956232008587388,0.6901473520256386,0.04955160197226218
2017-08-19 09:00:00,0.04415862808145773,0.04415862808145773,0.160384233426145,0.1665013705495496,0.8269481522776796,0.12234274246809188,0.04415862808145773,0.058200585074464725,0.15565066714596043,0.1467376618409269,0.7927263857851078,0.10257903375946917
2017-08-19 10:00:00,0.07845659163987154,0.07845659163987154,0.1686851322745369,0.17343400283425614,0.9219255634720642,0.09497741119438462,0.07845659163987154,0.0765339928696174,0.1919206668793559,0.1999162484922279,0.9141860426374642,0.12145965685235634
2017-08-19 11:00:00,0.12090032154340857,0.12090032154340857,0.17120922274603295,0.17385705965143425,0.9748823015800899,0.05295673810802568,0.12090032154340857,0.11008876731775602,0.16400562989003464,0.1776549137247545,0.9709406348188101,0.05675459218134593
2017-08-19 12:00:00,0.16334405144694628,0.16334405144694628,0.18720586477553458,0.18846174968756554,0.9999999998207092,0.02511769824061927,0.16334405144694628,0.1500108161457168,0.17254024373926877,0.1870592383875273,0.9946558217593912,0.02371518694058102
2017-08-19 13:00:00,0.20150053590568093,0.20150053590568093,0.19998538440411093,0.19990563958823881,0.998405103503267,-0.0015948963174421192,0.20150053590568093,0.1934659707365745,0.1985429399708874,0.2068447140470629,0.9999999999007732,0.005344178141381978
2017-08-19 14:00:00,0.233226152197214,0.233226152197214,0.19998538440439406,0.19823587031003512,0.9634148216160882,-0.03499028188717886,0.233226152197214,0.23308385903295295,0.21167583245397992,0.21069138737724238,0.9774652350808015,-0.0225347648199716
2017-08-19 15:00:00,0.26280814576634537,0.26280814576634537,0.19998538431119742,0.1966789231819791,0.8972855990317219,-0.06612922258436627,0.26280814576634537,0.26265736289133473,0.2014939671344176,0.19842562391695892,0.9130827132314151,-0.06438252184938645
2017-08-19 16:00:00,0.2949624866023586,0.2949624866023586,0.19998538419480977,0.19498658933125457,0.7973097017606179,-0.09997589727110402,0.2949624866023586,0.28917714118562315,0.19888664024984115,0.19991985403837753,0.818040080667434,-0.09504263256398106
2017-08-19 17:00:00,0.3245444801714901,0.3245444801714901,0.19998538444831251,0.19342964256814527,0.666194864157273,-0.13111483760334486,0.3245444801714901,0.31541544510142067,0.19553254014859484,0.19835194864219977,0.6918475491381437,-0.12619253152929036
2017-08-19 18:00:00,0.3446945337620585,0.3446945337620585,0.20019961015142024,0.19259461417191295,0.5140949445671275,-0.15209991959014554,0.3446945337620585,0.3342563726268077,0.20931092982251737,0.21317301502070024,0.5603260303967854,-0.13152151874135826
2017-08-19 19:00:00,0.34255091103965746,0.34255091103965746,0.22421228172462584,0.21798393281330838,0.38952796634077835,-0.12456697822634907,0.34255091103965746,0.34195974978809796,0.2254566787621305,0.21991609943337592,0.4376912187905039,-0.12263481160628155
2017-08-19 20:00:00,0.3211146838156488,0.3211146838156488,0.24154628983120982,0.2373584796215025,0.30577176214663204,-0.08375620419414628,0.3211146838156488,0.32709368771002667,0.22356721689418346,0.21213945137791906,0.32871598635277416,-0.1089752324377297
2017-08-19 21:00:00,0.29067524115755655,0.29067524115755655,0.25386264213428117,0.2519251369225298,0.2670216579116053,-0.038750104235026714,0.29067524115755655,0.2993049501916441,0.21907057672151892,0.20621800592584583,0.24425875112106343,-0.08445723523171074
2017-08-19 22:00:00,0.2872454448017154,0.2872454448017154,0.2562587058052082,0.25462782480539203,0.234404037915282,-0.03261761999632332,0.2872454448017154,0.26184251331651165,0.21214404120609923,0.2349312636328602,0.19194456995220827,-0.052314181168855174
2017-08-19 23:00:00,0.246516613076099,0.246516613076099,0.2611852379978646,0.2619572708884838,0.2498446957276668,0.015440657812384795,0.246516613076099,0.26036062650161435,0.2367422141342169,0.22165512637357537,0.16708308324968463,-0.024861486702523642
2017-08-20 00:00:00,0.19614147909967852,0.19614147909967852,0.25873531136337796,0.2620297235877832,0.3157329402157715,0.0658882444881047,0.19614147909967852,0.19360603694076878,0.22398708734299536,0.2281215321546539,0.19906313630466,0.03198005305497536
2017-08-20 01:00:00,0.1446945337620579,0.1446945337620579,0.20828435813084928,0.21163119099236463,0.3826695974460782,0.06693665723030673,0.1446945337620579,0.14975162962823046,0.22087967257901053,0.21956615792077375,0.27393476046337584,0.07487162415871584
2017-08-20 02:00:00,0.08681672025723522,0.08681672025723522,0.1422149095113974,0.1451306036826691,0.44098348087151207,0.05831388342543388,0.08681672025723522,0.10525354584774117,0.1875053238311608,0.17339753918715062,0.36051557939329126,0.08658081892991541
2017-08-20 03:00:00,0.051875669882100836,0.051875669882100836,0.07987550477436893,0.08134918029501462,0.47045699128442586,0.029473510412913784,0.051875669882100836,0.05110826522876311,0.11731930696101936,0.12157150328447583,0.43021141279566627,0.069695833402375
2017-08-20 04:00:00,0.026366559485530447,0.026366559485530447,0.041376195361312415,0.04216617619687989,0.4862566079957753,0.01579961671134944,0.026366559485530447,0.03560162028632728,0.09389934951021917,0.08773259024752189,0.4915774435576577,0.06136603076199145
2017-08-20 05:00:00,0.0066452304394426995,0.0066452304394426995,0.015096882147645714,0.015541705921761663,0.4951530834780943,0.008896475482318963,0.0066452304394426995,0.019637996132755058,0.037747860718581785,0.025708245792944517,0.5106404589111595,0.019063015353501817
2017-08-20 06:00:00,0.0,0.0,0.004955990231750497,0.00521683182289526,0.5003699153009895,0.00521683182289526,0.0,0.008300717700578514,0.009717235479383442,0.0014910713461104507,0.51213153025727,0.0014910713461104507
2017-08-20 07:00:00,0.005787781350482354,0.005787781350482354,0.006961986773566654,0.007023787058992144,0.5016059210094993,0.0012360057085097902,0.005787781350482354,0.014587081729763474,0.035980172114880596,0.02830682386113196,0.5346505727679196,0.022519042510649605
2017-08-20 08:00:00,0.003858520900321601,0.003858520900321601,0.00980935900661778,0.010122561012212313,0.50786996112139,0.006264040111890713,0.003858520900321601,0.03270564182226145,0.011172324236097257,-0.018808129190377547,0.5119839226772205,-0.02266665009069915
2017-08-20 09:00:00,0.006859592711682762,0.006859592711682762,0.02027954874826771,0.020985862223877445,0.5219962306335847,0.014126269512194683,0.006859592711682762,0.02775392877466768,0.024654949614468052,0.0035975093851568366,0.5087218393506946,-0.003262083326525925
2017-08-20 10:00:00,0.03301178992497334,0.03301178992497334,0.04792510161875214,0.04871001276052997,0.5376944534691414,0.01569822283555663,0.03301178992497334,0.03340409180040965,0.08561137104388195,0.08796682070757575,0.563676870133297,0.05495503078260241
2017-08-20 11:00:00,0.0653804930332263,0.0653804930332263,0.08350854650402487,0.08446265458143533,0.5567766150173504,0.01908216154820903,0.0653804930332263,0.07474073007852045,0.11741842485264513,0.11030438226914702,0.6086007593692178,0.04492388923592072
2017-08-20 12:00:00,0.09581993569131841,0.09581993569131841,0.12064232110641868,0.12194876244405553,0.5829054417700875,0.026128826752737123,0.09581993569131841,0.10575256123926327,0.19940823452387843,0.19440485493828175,0.7071856786161811,0.09858491924696333
2017-08-20 13:00:00,0.13118971061093243,0.13118971061093243,0.15780234476703264,0.15920300972261686,0.6109187408817719,0.028013299111684424,0.13118971061093243,0.12769958824003508,0.18062407906479055,0.1868997009527803,0.762895668958029,0.055709990341847884
2017-08-20 14:00:00,0.16806002143622747,0.16806002143622747,0.1905105940327186,0.19169220311674445,0.6345509225622888,0.02363218168051699,0.16806002143622747,0.16438609966337278,0.19396940060995868,0.19920033822210736,0.7940359857439089,0.031140316785879887
2017-08-20 15:00:00,0.20750267952840334,0.20750267952840334,0.2159525485199928,0.21639727846691856,0.643445521500804,0.008894598938515219,0.20750267952840334,0.20512641063236764,0.21105033456772276,0.21373838893404032,0.8002716951495459,0.0062357094056369675
2017-08-20 16:00:00,0.24801714898177982,0.24801714898177982,0.23315526830810823,0.23237306406212554,0.6278014365811497,-0.015644084919654286,0.24801714898177982,0.24614185838675692,0.22074821033011613,0.22128699313268424,0.7735415393004503,-0.026730155849095577
2017-08-20 17:00:00,0.2816720257234729,0.2816720257234729,0.24189860346662767,0.23980526545310948,0.5859346763107863,-0.041866760270363394,0.2816720257234729,0.2808153775278206,0.2196788279375263,0.2173177629968473,0.7091872765738247,-0.06435426272662559
2017-08-20 18:00:00,0.303751339764202,0.303751339764202,0.24473773565908558,0.2416317564956584,0.5238150930422427,-0.06211958326854359,0.303751339764202,0.29944121708264876,0.20707667266288002,0.20652550353286647,0.6119614403424892,-0.09722583623133552
2017-08-20 19:00:00,0.3018220793140409,0.3018220793140409,0.24525409275798069,0.24227683030766173,0.4642698440358635,-0.05954524900637921,0.3018220793140409,0.3055951280340054,0.20263601447417381,0.193444065040534,0.5035834260689823,-0.10837801427350693
2017-08-20 20:00:00,0.28231511254019315,0.28231511254019315,0.2533867057109125,0.2518641579830556,0.433818889478726,-0.03045095455713755,0.28231511254019315,0.29176235108336956,0.20022378951148512,0.1859587319382095,0.40722704546699867,-0.09635638060198363
2017-08-20 21:00:00,0.2621650589496251,0.2621650589496251,0.2566759801977005,0.2563870813160203,0.42804091184512116,-0.005777977633604843,0.2621650589496251,0.26940283482458216,0.20719068033321492,0.19667858053765958,0.34174056705503314,-0.06548647841196552
2017-08-20 22:00:00,0.2630225080385856,0.2630225080385856,0.2520370220049928,0.2514588385295405,0.416477242336076,-0.011563669509045114,0.2630225080385856,0.2500164314604974,0.21471547946385464,0.22586361120001427,0.3045816702164618,-0.03715889683857134
2017-08-20 23:00:00,0.22336548767416997,0.22336548767416997,0.23145162621965584,0.23187721245889192,0.424988967120798,0.00851172478472196,0.22336548767416997,0.24817067973934318,0.23781710833562192,0.21246699145972653,0.2936831740020184,-0.010898496214443432
2017-08-21 00:00:00,0.1727759914255097,0.1727759914255097,0.190280013390158,0.19120127770408685,0.4434142533993751,0.018425286278577143,0.1727759914255097,0.17819906120093132,0.2229185072026497,0.2198490924799501,0.3407562750564588,0.0470731010544404
2017-08-21 01:00:00,0.11554126473740645,0.11554126473740645,0.135859842862703,0.1369292417114028,0.4648022303733715,0.021387976973996362,0.11554126473740645,0.1302184157136345,0.18697567156595438,0.1752857445819537,0.400500754901006,0.059744479844547255
2017-08-21 02:00:00,0.06645230439442651,0.06645230439442651,0.08298334320246162,0.08385339787656873,0.48220332385551373,0.01740109348214223,0.06645230439442651,0.079990708077418,0.12927338434464777,0.1183288057283526,0.4523772562349321,0.05187650133392609
2017-08-21 03:00:00,0.0377277599142549,0.0377277599142549,0.046807482836823816,0.04728536299064324,0.49176092693190204,0.009557603076388336,0.0377277599142549,0.046271760856906444,0.07697376660946743,0.07004566070642437,0.48469515702710153,0.032317900792169466
2017-08-21 04:00:00,0.018863879957127596,0.018863879957127596,0.02710231284393364,0.027535914574818167,0.5004329615495926,0.008672034617690573,0.018863879957127596,0.036138072044797465,0.06203118685936943,0.04611979028825598,0.5119510673582299,0.027255910331128386
2017-08-21 05:00:00,0.01178992497320477,0.01178992497320477,0.024889094689853876,0.02557852467494067,0.5142215612513285,0.0137885997017359,0.01178992497320477,0.029722274725497662,0.047448422984964406,0.030449028404222398,0.5306101707892475,0.018659103431017628
2017-08-21 06:00:00,0.02250803858520894,0.02250803858520894,0.04502205128142232,0.04620699931806513,0.5379205219841846,0.02369896073285619,0.02250803858520894,0.036701431102999255,0.030607063499041756,0.01609291479156947,0.524195046995608,-0.006415123793639473
2017-08-21 07:00:00,0.059163987138263915,0.059163987138263915,0.09011369880801694,0.09174263100116184,0.5704991658470825,0.032578643862897924,0.059163987138263915,0.06255728036750932,0.07976169201855748,0.07727389413936725,0.5423049539967114,0.01810990700110333
2017-08-21 08:00:00,0.10868167202572358,0.10868167202572358,0.14766977286640498,0.14972177817380927,0.6115392719951682,0.04104010614808569,0.10868167202572358,0.12183311407155821,0.19962392519043481,0.19056673636138316,0.624190018332371,0.08188506433565958
2017-08-21 09:00:00,0.15198285101822087,0.15198285101822087,0.20468173941169965,0.20745536511661958,0.6670117860935669,0.0554725140983987,0.15198285101822087,0.1749473411221132,0.31438665648395664,0.2987610777148982,0.7709682450290483,0.1467782266966773
2017-08-21 10:00:00,0.20000000000000012,0.20000000000000012,0.2562057030089851,0.2591638979041948,0.7261756839977617,0.05916389790419471,0.20000000000000012,0.2064761639345624,0.31389358998926536,0.3130709747944243,0.8840392198234724,0.1130709747944242
2017-08-21 11:00:00,0.25509110396570245,0.25509110396570245,0.2934741461700536,0.2954943062860721,0.7665788863181313,0.04040320232036963,0.25509110396570245,0.24550098273429613,0.30200023155286426,0.31456399745893204,0.943512113316702,0.059472893493229616
