,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-12-06 08:00:00,0.7084581967289093,0.7084581967289093,0.7572145836893514,0.7597807093188482,0.9999999996814279,0.05132251258993895,0.7084581967289093,0.6109491689209653,0.5896536564414983,0.6860418678031545,0.9357605914480543,-0.022416328925754805
2017-12-06 09:00:00,0.8117684886413644,0.8117684886413644,0.7814604777255895,0.7798653192563382,0.9680968302964017,-0.03190316938502626,0.8117684886413644,0.6711675378388995,0.6000522881035848,0.7369103310252437,0.8609024338319337,-0.07485815761612073
2017-12-06 10:00:00,0.9214373625512479,0.9214373625512479,0.7814604777264029,0.7740932732619373,0.8207527410070912,-0.14734408928931053,0.9214373625512479,0.6193458902910056,0.5983252818933983,0.8993104063432401,0.8387754776239259,-0.02212695620800775
2017-12-06 11:00:00,0.962846248149822,0.962846248149822,0.7814604778580716,0.7719138583690321,0.6298203512263012,-0.1909323897807899,0.962846248149822,0.7171794407935983,0.5982978870711948,0.837707770547292,0.7136370000213959,-0.12513847760253005
2017-12-06 12:00:00,0.9481696403658352,0.9481696403658352,0.7814604777613228,0.7726863113084537,0.45433702216891975,-0.17548332905738145,0.9481696403658352,0.8586114953489928,0.6177684790439391,0.6946506758341995,0.4601180354897602,-0.25351896453163564
2017-12-06 13:00:00,0.9420902968790608,0.9420902968790608,0.78146047774249,0.7730062767353021,0.285253002025161,-0.16908402014375873,0.9420902968790608,0.713110369662474,0.6269410549723538,0.8513857550999868,0.36941349371068627,-0.09070454177907396
2017-12-06 14:00:00,0.9059195381445981,0.9059195381445981,0.781460477671682,0.7749100008046864,0.1542434646852493,-0.13100953733991172,0.9059195381445981,0.6490995911575754,0.6099300697238367,0.8646884629511888,0.32818241851727703,-0.04123107519340925
2017-12-06 15:00:00,0.8795660500573929,0.8795660500573929,0.7814604776789904,0.7762970265011797,0.050974441129036124,-0.10326902355621317,0.8795660500573929,0.6450268028309699,0.5549667666875643,0.7847660120117027,0.23338238047158694,-0.09480003804569011
2017-12-06 16:00:00,0.7941179695003351,0.7941179695003351,0.7814604777020755,0.7807942939232196,0.037650765551920706,-0.013323675577115415,0.7941179695003351,0.7187346607084324,0.6129603637430052,0.6827766042735696,0.12204101524482144,-0.11134136522676549
2017-12-06 17:00:00,0.8172287048984374,0.8172287048984374,0.781460477630435,0.7795779393531718,6.655072326555711e-12,-0.037650765545265634,0.8172287048984374,0.6887389185144472,0.6158670386213341,0.7405214629056867,0.04533377325207069,-0.07670724199275075
2017-12-06 18:00:00,0.7663146408330032,0.7663146408330032,0.7663146408470187,0.7663146408477564,2.1408303240722525e-11,1.4753230914166814e-11,0.7663146408330032,0.6809188848005769,0.6378518003111074,0.7209808676861932,1.0526070293170875e-10,-0.04533377314680999
2017-12-06 19:00:00,0.713380836415534,0.713380836415534,0.7523730523456861,0.7544252742367468,0.041044437842621115,0.04104443782121281,0.713380836415534,0.5884175028774572,0.5884175027792229,0.7133808363121295,1.856195820801048e-12,-1.034045071109077e-10
2017-12-06 20:00:00,0.6983934449396203,0.6983934449396203,0.7433888752663744,0.7457570558098878,0.08840804871288861,0.0473636108702675,0.6983934449396203,0.5959095025496097,0.5959095025493535,0.6983934449393505,1.5864478565694805e-12,-2.697479642315675e-13
2017-12-06 21:00:00,0.7979869223297527,0.7979869223297527,0.7474455916620082,0.7447855216268637,0.03520664800999964,-0.05320140070288897,0.7979869223297527,0.5468751315748623,0.5609127521423394,0.81276336503236,0.014776442704193852,0.014776442702607404
2017-12-06 22:00:00,0.47390937663538946,0.47390937663538946,0.7414574608359454,0.7555389389517642,0.3168362103263744,0.28162956231637476,0.47390937663538946,0.5454937045913064,0.5489903071066073,0.477590010862022,0.01845707693082642,0.003680634226632569
2017-12-06 23:00:00,0.39394697481357804,0.39394697481357804,0.5265387167453555,0.533517229478607,0.4564064649914033,0.13957025466502893,0.39394697481357804,0.4484341817566905,0.5314261357203875,0.4813069263543118,0.10581702847156019,0.08735995154073377
2017-12-07 00:00:00,0.35922602129469616,0.35922602129469616,0.39215645816515,0.3938896390530686,0.49107008274977576,0.03466361775837248,0.35922602129469616,0.3933125234095663,0.5303135503931111,0.503437628645796,0.2500286358226601,0.1442116073510999
2017-12-07 01:00:00,0.33352299343117525,0.33352299343117525,0.3453172603403353,0.34593801123029105,0.5034851005488916,0.012415017799115805,0.33352299343117525,0.25226938171230073,0.42591748212088026,0.5163104675454695,0.43281610993695435,0.18278747411429425
2017-12-07 02:00:00,0.35053702134696574,0.35053702134696574,0.35396198126195305,0.35414224231011027,0.5070903215120361,0.0036052209631445126,0.35053702134696574,0.3290581010106813,0.3838534253628321,0.40821631013870346,0.4904953987286921,0.05767928879173772
2017-12-07 03:00:00,0.3238933671022377,0.3238933671022377,0.34867640291811064,0.34998077322420923,0.5331777276340077,0.02608740612197153,0.3238933671022377,0.20459095754525441,0.3426802660964791,0.4692505339982637,0.635852565624718,0.145357166896026
2017-12-07 04:00:00,0.3340995771036013,0.3340995771036013,0.38667257265362975,0.38943957241942073,0.5885177229498272,0.05533999531581945,0.3340995771036013,0.2937606334856171,0.39626440497908266,0.4419982839388282,0.743751272459945,0.10789870683522691
2017-12-07 05:00:00,0.3450695199919718,0.3450695199919718,0.45969675755972683,0.46572977006329286,0.7091779730211483,0.1206602500713211,0.3450695199919718,0.2604533729315534,0.4148023798603365,0.507542158864375,0.9062239113323483,0.16247263887240326
2017-12-07 06:00:00,0.42838154618211166,0.42838154618211166,0.5786271604935438,0.5865348244046719,0.8673312512437085,0.1581532782225602,0.42838154618211166,0.44632774964931,0.5223743425848089,0.5084305913773737,0.9862729565276103,0.08004904519526199
2017-12-07 07:00:00,0.6209275683736543,0.6209275683736543,0.6993274899069875,0.7034538015666366,0.9498574844366908,0.08252623319298237,0.6209275683736543,0.5224548442326945,0.534818918406201,0.6339423832931348,0.9992877714470908,0.013014814919480484
2017-12-07 08:00:00,0.7017103924609552,0.7017103924609552,0.749345782094981,0.751852907865193,0.9999999998409286,0.05014251540423772,0.7017103924609552,0.5733753454751067,0.574051962310874,0.7024226207091313,0.9999999996952669,0.0007122282481760447
2017-12-07 09:00:00,0.8074119647194742,0.8074119647194742,0.7726105796867162,0.7707789278428869,0.9633669629643413,-0.0366330368765873,0.8074119647194742,0.6763494220922496,0.577606520703793,0.7034720685210989,0.8960601034968916,-0.10393989619837535
2017-12-07 10:00:00,0.8686419396297423,0.8686419396297423,0.7726105796921223,0.7675562975901423,0.8622813209247413,-0.10108564203960003,0.8686419396297423,0.731387227142761,0.59510369790645,0.7251855930652045,0.7526037569323536,-0.14345634656453793
2017-12-07 11:00:00,0.9231212103787061,0.9231212103787061,0.7726105797896123,0.7646889676533442,0.7038490781993794,-0.1584322427253619,0.9231212103787061,0.6711262071181068,0.5753689931829937,0.8223241430785871,0.6518066896322346,-0.10079706730011898
2017-12-07 12:00:00,0.9106232358834817,0.9106232358834817,0.7726105798051455,0.7653467558010225,0.5585725981169202,-0.14527648008245916,0.9106232358834817,0.6566239641540466,0.5708413080173955,0.8203257031080596,0.5615091568568126,-0.09029753277542212
2017-12-07 13:00:00,0.8990587441297497,0.8990587441297497,0.7726105796609903,0.765955413110003,0.4254692670971734,-0.13310333101974675,0.8990587441297497,0.66955349905916,0.6193590434312459,0.846222475047735,0.5086728877747978,-0.05283626908201478
2017-12-07 14:00:00,0.8892910192212709,0.8892910192212709,0.772610579673017,0.7664695039073195,0.302647751783222,-0.12282151531395141,0.8892910192212709,0.771485030496105,0.6229217157646799,0.7329085826618761,0.35229045121540303,-0.15638243655939477
2017-12-07 15:00:00,0.8903771000090513,0.8903771000090513,0.7726105796721608,0.766412341759693,0.17868299353386363,-0.12396475824935839,0.8903771000090513,0.7780148980571104,0.6139644230599386,0.7176923894857126,0.17960574069206423,-0.1726847105233388
2017-12-07 16:00:00,0.8308688129979755,0.8308688129979755,0.7726105796364159,0.7695443568279127,0.11735853736380078,-0.06132445617006286,0.8308688129979755,0.7824746813008135,0.6419573104265174,0.6829557910250321,0.031692718719120855,-0.14791302197294337
2017-12-07 17:00:00,0.8151424438221686,0.8151424438221686,0.7726105796325871,0.7703720604647144,0.07258815400634655,-0.04477038335745424,0.8151424438221686,0.646970845140382,0.6289432492279249,0.7961660270722138,0.01271630196916606,-0.018976416749954796
2017-12-07 18:00:00,0.8315833537917297,0.8315833537917297,0.7726105796308446,0.7695067494118506,0.010511549626467526,-0.062076604379879025,0.8315833537917297,0.7055453866919741,0.693464899827104,0.8188670518287086,6.144961275933447e-12,-0.012716301963021098
2017-12-07 19:00:00,0.7825965517721895,0.7825965517721895,0.7726105796326618,0.772085002151634,5.912036485367089e-12,-0.01051154962055549,0.7825965517721895,0.7579134485755276,0.7579134485774481,0.7825965517742111,8.166584285262257e-12,2.0216230093288102e-12
2017-12-07 20:00:00,0.7344263172818581,0.7344263172818581,0.7344263172777444,0.7344263172775279,1.5818627676352017e-12,-4.3301737177318875e-12,0.7344263172818581,0.5873449528569041,0.587344952854846,0.7344263172796917,6.000073215693421e-12,-2.166511069568836e-12
2017-12-07 21:00:00,0.7027466799580834,0.7027466799580834,0.7033067737456835,0.7033362523660835,0.0005895724095819839,0.0005895724080001211,0.7027466799580834,0.5359938078983517,0.5495067604664217,0.7169708405560518,0.01422416060396848,0.014224160597968407
2017-12-07 22:00:00,0.5366427694236119,0.5366427694236119,0.6643030838690965,0.6710220477872799,0.13496885077325002,0.13437927836366803,0.5366427694236119,0.48736166453871743,0.5188679607942762,0.5698072917978844,0.047388682978240906,0.03316452237427243
2017-12-07 23:00:00,0.4125768445213704,0.4125768445213704,0.6178780307390832,0.6286833563294892,0.35107536258136884,0.21610651180811882,0.4125768445213704,0.5383115038025971,0.531702580963649,0.4056200836382672,0.04043192209513768,-0.006956760883103231
2017-12-08 00:00:00,0.354264339141536,0.354264339141536,0.45795316290642274,0.4634104694203641,0.460221492860197,0.10914613027882814,0.354264339141536,0.42343071449611797,0.46001809546492317,0.3927773717402783,0.07894495469387999,0.03851303259874232
2017-12-08 01:00:00,0.3336256213640394,0.3336256213640394,0.3671507838602145,0.3689152660968553,0.4955111375930129,0.03528964473281591,0.3336256213640394,0.25810232832850916,0.5001863136567358,0.5884508690779622,0.33377020240780286,0.25482524771392284
2017-12-08 02:00:00,0.32660600514158267,0.32660600514158267,0.3426903155501487,0.34353685820323115,0.5124419906546615,0.0169308530616485,0.32660600514158267,0.2782173406288858,0.43871522908286864,0.4955511508826172,0.5027153481488373,0.16894514574103453
2017-12-08 03:00:00,0.3114061787956843,0.3114061787956843,0.34393834127347456,0.345650560351253,0.5466863722102302,0.03424438155556873,0.3114061787956843,0.30339385602043,0.4627491327498666,0.47914857535298605,0.6704577447061391,0.16774239655730175
2017-12-08 04:00:00,0.30814203055200384,0.30814203055200384,0.3809036801151432,0.38473324061846637,0.6232775822766927,0.0765912100664625,0.30814203055200384,0.32459813427969064,0.47074374020358556,0.46197951047189323,0.8242952246260284,0.15383747991988939
2017-12-08 05:00:00,0.33002558059578024,0.33002558059578024,0.4624352407430329,0.46940417022446723,0.7626561719053797,0.139378589628687,0.33002558059578024,0.36553665690128195,0.42197901606645527,0.38943859024333105,0.8837082342735793,0.059413009647550835
2017-12-08 06:00:00,0.4142321177899917,0.4142321177899917,0.5652340305876322,0.5731814996822449,0.9216055537976329,0.15894938189225313,0.4142321177899917,0.46121397762142485,0.5420974850894896,0.49937265196690206,0.9688487684504896,0.08514053417691034
2017-12-08 07:00:00,0.6037543292401722,0.6037543292401722,0.6588648840505368,0.6617654395668718,0.9796166641243325,0.05801111032669956,0.6037543292401722,0.4971347958585637,0.437517955765651,0.5409997607213168,0.9060941999316342,-0.06275456851885544
2017-12-08 08:00:00,0.6728002593777798,0.6728002593777798,0.6921644280334305,0.6931835948047804,0.9999999995513331,0.020383335427000698,0.6728002593777798,0.5439529559967773,0.5124763082838647,0.6396669459957666,0.872960886549621,-0.033133313382013245
2017-12-08 09:00:00,0.7638037929331867,0.7638037929331867,0.7040922859297128,0.7009495750347932,0.9371457816529396,-0.06285421789839353,0.7638037929331867,0.6700200729183113,0.5561377641011558,0.6439276783888125,0.7530847720052468,-0.11987611454437423
2017-12-08 10:00:00,0.8440526829990115,0.8440526829990115,0.7040922859488347,0.6967259492619833,0.7898190479159114,-0.1473267337370282,0.8440526829990115,0.7846283860302792,0.5485866534507543,0.5955877013363537,0.5046197903425891,-0.24846498166265776
2017-12-08 11:00:00,0.8918019732147465,0.8918019732147465,0.7040922859416993,0.694212828716802,0.5922299034179669,-0.19758914449794449,0.8918019732147465,0.6286628112612104,0.5763363407627689,0.8367214779532292,0.4495392950810717,-0.05508049526151738
2017-12-08 12:00:00,0.8628877378434199,0.8628877378434199,0.7040922859186115,0.6957346305541479,0.4250767961286949,-0.16715310728927196,0.8628877378434199,0.7151342185171506,0.5651704781841624,0.7050311690718534,0.2916827263095052,-0.1578565687715665
2017-12-08 13:00:00,0.8580678675478688,0.8580678675478688,0.7040922859196133,0.6959883079391788,0.2629972365200049,-0.16207955960869003,0.8580678675478688,0.6184233320657164,0.5791132001330318,0.8166887813029375,0.250303640064574,-0.0413790862449312
2017-12-08 14:00:00,0.8085787827817914,0.8085787827817914,0.704092285980364,0.6985929966750257,0.15301145041323924,-0.10998578610676565,0.8085787827817914,0.6030873112420915,0.5695373769251997,0.7732630624482212,0.21498791973100376,-0.03531572033357026
2017-12-08 15:00:00,0.7765734732892586,0.7765734732892586,0.7040922860004988,0.7002774866695114,0.07671546379349205,-0.0762959866197472,0.7765734732892586,0.6332304375336804,0.5651750686554164,0.7049362428910861,0.1433506893328313,-0.07163723039817248
2017-12-08 16:00:00,0.7516346026873797,0.7516346026873797,0.7040922858371214,0.7015900586344761,0.0266709197405885,-0.050044544052903546,0.7516346026873797,0.6919529099913753,0.583001840641454,0.6369492665295678,0.028665353175019434,-0.11468533615781186
2017-12-08 17:00:00,0.7294296595857693,0.7294296595857693,0.704092285933212,0.7027587399514985,1.063176491289397e-10,-0.026670919634270852,0.7294296595857693,0.6786067124708905,0.6706254060622787,0.7210282844188095,0.020263978008059624,-0.008401375166959811
2017-12-08 18:00:00,0.6553264215436346,0.6553264215436346,0.6553264214482893,0.6553264214432711,5.954175680391224e-12,-1.0036347344854848e-10,0.6553264215436346,0.531647293458216,0.5382745185591141,0.6623024479656326,0.02724000443005765,0.006976026421998027
2017-12-08 19:00:00,0.6137128459121907,0.6137128459121907,0.6137128459115956,0.6137128459115643,5.327762927726668e-12,-6.264127526645563e-13,0.6137128459121907,0.5492659811835987,0.5233879770658832,0.5864728415777534,9.562033803645065e-11,-0.027240004334437313
2017-12-08 20:00:00,0.5912105930133388,0.5912105930133388,0.5912105930125683,0.5912105930125278,4.5167193484600795e-12,-8.110435792665885e-13,0.5912105930133388,0.5068796750285411,0.5068796749430353,0.5912105929233327,5.6142072201813645e-12,-9.000613081626928e-11
2017-12-08 21:00:00,0.5629648891522844,0.5629648891522844,0.5629648891542729,0.5629648891543775,6.609852298541786e-12,2.0931329500817068e-12,0.5629648891522844,0.5290158520881493,0.5290158520840469,0.5629648891479662,1.295953216617564e-12,-4.318254003563801e-12
2017-12-08 22:00:00,0.4626285085968747,0.4626285085968747,0.4658220159603105,0.4659900952952281,0.003361586704963274,0.0033615866983534217,0.4626285085968747,0.4457421629952626,0.4798071116221837,0.4984863492567917,0.035857840661212934,0.03585784065991698
2017-12-08 23:00:00,0.3620690838055765,0.3620690838055765,0.45539800647108064,0.46031005503242295,0.10160255793180974,0.09824097122684647,0.3620690838055765,0.4728451030571255,0.43878015447882757,0.3262112431968418,5.2478243972586824e-11,-0.03585784060873469
2017-12-09 00:00:00,0.33629582193975976,0.33629582193975976,0.4597193185281361,0.46621529203278744,0.2315220280248374,0.12991947009302768,0.33629582193975976,0.40109908007750456,0.40109908003358735,0.33629582189353113,6.249611043430607e-12,-4.622863292915622e-11
2017-12-09 01:00:00,0.31555787122648976,0.31555787122648976,0.4580423786195056,0.465541563219138,0.3815057200174856,0.14998369199264822,0.31555787122648976,0.33189778052991603,0.373885336044427,0.35975529808386975,0.04419742686362958,0.04419742685737997
2017-12-09 02:00:00,0.3452606654010423,0.3452606654010423,0.4523827869440481,0.4580207933410484,0.49426584795749173,0.11276012794000614,0.3452606654010423,0.48142341136302025,0.43943585584494044,0.30106323853990563,2.492922535068942e-12,-0.04419742686113666
2017-12-09 03:00:00,0.3299371692132342,0.3299371692132342,0.44979708636822735,0.45610550306059544,0.620434181804853,0.12616833384736126,0.3299371692132342,0.39141306646255175,0.4263125117141829,0.3666734273728459,0.03673625816210465,0.03673625815961173
2017-12-09 04:00:00,0.3393157072157338,0.3393157072157338,0.4490133128765751,0.454786871069251,0.7359053456583702,0.11547116385351718,0.3393157072157338,0.3827467603364665,0.4186498835355074,0.37710846847788215,0.074529019424253,0.03779276126214834
2017-12-09 05:00:00,0.3346831275929719,0.3346831275929719,0.44387885513382,0.4496259986886015,0.8508482167539998,0.11494287109562958,0.3346831275929719,0.4685223192836315,0.43274756636272255,0.2970254929393835,0.03687138477066461,-0.03765763465358839
2017-12-09 06:00:00,0.3479199383298789,0.3479199383298789,0.4425853074387447,0.4475676952865797,0.9504959737107006,0.09964775695670082,0.3479199383298789,0.42738601882991634,0.4387927962941924,0.35992707250280104,0.04887851894358678,0.01200713417292217
2017-12-09 07:00:00,0.4080363188301177,0.4080363188301177,0.45506514354738703,0.457540344848296,0.9999999997288789,0.04950402601817825,0.4080363188301177,0.3539596985486479,0.4254869706081713,0.4833281841559318,0.12417038426940091,0.07529186532581414
2017-12-09 08:00:00,0.4924054622391096,0.4924054622391096,0.4697728623748339,0.46858167290829306,0.9761762103980623,-0.023823789330816525,0.4924054622391096,0.4077073018341136,0.451998976049237,0.5390282772023974,0.17079319923268874,0.04662281496328782
2017-12-09 09:00:00,0.5299272529925676,0.5299272529925676,0.46977286239855376,0.4666068418409741,0.9128557992464689,-0.0633204111515935,0.5299272529925676,0.4683197998161682,0.43622112332631097,0.4961391724769284,0.13700511871704954,-0.033788080515639196
2017-12-09 10:00:00,0.5457422811027925,0.5457422811027925,0.46977286238172467,0.4657744719227211,0.8328879900663975,-0.07996780918007144,0.5457422811027925,0.46840429454322274,0.4222579086373874,0.49716713804401846,0.08842997565827547,-0.04857514305877407
2017-12-09 11:00:00,0.5954009742651454,0.5954009742651454,0.4697728623811609,0.4631608564925301,0.7006478722937821,-0.1322401177726153,0.5954009742651454,0.4744576694865769,0.44077397912683325,0.5599444580969941,0.052973459490124254,-0.035456516168151216
2017-12-09 12:00:00,0.6025165345199424,0.6025165345199424,0.4697728623774993,0.4627863533173707,0.5609176910912105,-0.13973018120257163,0.6025165345199424,0.5170958070239795,0.5305464055337487,0.6166750592670678,0.06713198423724968,0.01415852474712543
2017-12-09 13:00:00,0.5965433554213276,0.5965433554213276,0.46977286236697047,0.4631007311535832,0.42747506682346603,-0.13344262426774442,0.5965433554213276,0.48354460353177564,0.4697885577507415,0.5820633072307654,0.052651936046687456,-0.01448004819056223
2017-12-09 14:00:00,0.5788397894507694,0.5788397894507694,0.4697728623795935,0.46403249779690003,0.31266777516959665,-0.1148072916538694,0.5788397894507694,0.6728812608206843,0.6228619215807542,0.5261878534087376,4.655650864826555e-12,-0.052651936042031805
2017-12-09 15:00:00,0.5705823077789798,0.5705823077789798,0.4697728623681533,0.46446710208337294,0.2065525694739898,-0.10611520569560685,0.5705823077789798,0.576340309552837,0.5763403095554372,0.5705823077817168,7.392712493651743e-12,2.737061628825188e-12
2017-12-09 16:00:00,0.5671200826738383,0.5671200826738383,0.46977286235838045,0.46464932444704055,0.10408181124719207,-0.10247075822679774,0.5671200826738383,0.3706537313439386,0.4123633566124303,0.6110249513775138,0.043904868711068204,0.04390486870367549
2017-12-09 17:00:00,0.5116118802547752,0.5116118802547752,0.4697728623582719,0.46757080878477175,0.0600407397771886,-0.04404107147000347,0.5116118802547752,0.5229886140736444,0.4812789888029968,0.4677070115488304,5.123367008419422e-12,-0.04390486870594484
2017-12-09 18:00:00,0.5268115651424625,0.5268115651424625,0.4697728623576285,0.46677082536895304,3.679119509047979e-12,-0.06004073977350948,0.5268115651424625,0.504877575267326,0.5048775752682975,0.5268115651434851,6.145970731229865e-12,1.022603722810443e-12
2017-12-09 19:00:00,0.4360907711884412,0.4360907711884412,0.4360907711868618,0.43609077118677864,2.0165731404181005e-12,-1.6625463686298784e-12,0.4360907711884412,0.592000074695439,0.5920000746912577,0.4360907711840399,1.7446350430711383e-12,-4.4013356881587264e-12
2017-12-09 20:00:00,0.40224006859025974,0.40224006859025974,0.4022400685909893,0.40224006859102773,2.784557860462956e-12,7.679847200448553e-13,0.40224006859025974,0.4330459218694145,0.4383774109297327,0.4078521623379631,0.005612093749448002,0.005612093747703367
2017-12-09 21:00:00,0.36975758518383534,0.36975758518383534,0.36975758518288915,0.36975758518283935,1.788577657888252e-12,-9.95980202574704e-13,0.36975758518383534,0.5242516248497554,0.5189201357892053,0.36414549143588787,1.5005219289321303e-12,-0.00561209374794748
2017-12-09 22:00:00,0.3342657905027934,0.3342657905027934,0.33426579050713984,0.3342657905073686,6.363731752419867e-12,4.575154094531615e-12,0.3342657905027934,0.3847101000062911,0.3927331880948044,0.34271114638543904,0.008445355884146107,0.008445355882645585
2017-12-09 23:00:00,0.3256935643091304,0.3256935643091304,0.3311777612758518,0.33146640322146875,0.005772838918702083,0.005772838912338351,0.3256935643091304,0.37326026768754905,0.3791785226212362,0.33192330634459055,0.01467509791960626,0.006229742035460154
2017-12-10 00:00:00,0.32119858816216823,0.32119858816216823,0.3311777612760717,0.3317029809136456,0.01627723167017942,0.010504392751477335,0.32119858816216823,0.3019464029839395,0.325677727497768,0.34617892975567194,0.03965543951310997,0.024980341593503708
2017-12-10 01:00:00,0.31253777376319325,0.31253777376319325,0.3311777612865214,0.3321588132614334,0.03589827116841957,0.019621039498240154,0.31253777376319325,0.3965467484265295,0.35887408089741596,0.2728823342588632,8.779955928961414e-12,-0.039655439504330016
2017-12-10 02:00:00,0.3366776883832615,0.3366776883832615,0.33117776129570475,0.3308882914489913,0.030108874234149326,-0.005789396934270246,0.3366776883832615,0.37888033138486127,0.39564202456286457,0.35432157593905445,0.0176438875645729,0.017643887555792943
2017-12-10 03:00:00,0.3313199232362857,0.3313199232362857,0.3311777612780432,0.33117027906971463,0.02995923006757831,-0.0001496441665710153,0.3313199232362857,0.3333009985727917,0.3651153955866081,0.3648087621981977,0.051132726526484894,0.033488838961911994
2017-12-10 04:00:00,0.331592230294536,0.331592230294536,0.3311777612698251,0.3311559471106298,0.029522946883672116,-0.00043628318390619456,0.331592230294536,0.4087349649411001,0.39796030639888963,0.3202504844606302,0.03979098069257911,-0.011341745833905787
2017-12-10 05:00:00,0.3306091310851531,0.3306091310851531,0.3311777612647558,0.3312076891689454,0.03012150496746442,0.0005985580837923048,0.3306091310851531,0.3310706907843244,0.3580272320310126,0.35898443766061444,0.06816628726804042,0.028375306575461313
2017-12-10 06:00:00,0.333706959835983,0.333706959835983,0.33117776125278336,0.3310446455378781,0.02745919066935955,-0.002662314298104874,0.333706959835983,0.4462060848674294,0.4043725391973813,0.2896716486043534,0.02413097603641083,-0.044035311231629584
2017-12-10 07:00:00,0.33531615309201923,0.33531615309201923,0.3345601034847233,0.33452031140012883,0.026663348977469133,-0.0007958416918904143,0.33531615309201923,0.3826387125844386,0.4120373361229952,0.36626207260628935,0.05507689555068095,0.030945919514270122
2017-12-10 08:00:00,0.3531256005343166,0.3531256005343166,0.3469572591156793,0.34663260956732994,0.02017035801048252,-0.006492990966986613,0.3531256005343166,0.3470648939187663,0.3904158347624274,0.3987581698434335,0.10070946485979787,0.04563256930911692
2017-12-10 09:00:00,0.3249825953352314,0.3249825953352314,0.36095634924393466,0.3628497047128138,0.05803746738806492,0.0378671093775824,0.3249825953352314,0.42837084432572103,0.3878377103828514,0.2823161385532634,0.05804300807782988,-0.04266645678196799
2017-12-10 10:00:00,0.32880557424572227,0.32880557424572227,0.3883201576024265,0.39145250409488463,0.12068439723722729,0.06264692984916237,0.32880557424572227,0.3988679118725652,0.38862598463669246,0.3180245982079615,0.047262032040069075,-0.010780976037760804
2017-12-10 11:00:00,0.32063989895357037,0.32063989895357037,0.43864696323621033,0.4448578613563493,0.24490235964000623,0.12421796240277894,0.32063989895357037,0.3591096364779393,0.3669414324268127,0.3288838946892266,0.05550602777572529,0.008243995735656212
2017-12-10 12:00:00,0.3302021911735574,0.3302021911735574,0.4252771039232085,0.43028104669950595,0.34498121516595476,0.10007885552594852,0.3302021911735574,0.39877804880465856,0.37037470544130263,0.3003039350016038,0.02560777160377167,-0.02989825617195362
2017-12-10 13:00:00,0.31539155173363825,0.31539155173363825,0.3926214380533244,0.3966861689122553,0.4262758323445718,0.081294617178617,0.31539155173363825,0.4580845807665318,0.4337571977471147,0.2897837801342518,4.385235230497386e-12,-0.025607771599386434
2017-12-10 14:00:00,0.31007275832409237,0.31007275832409237,0.3566403412815535,0.3590912667003672,0.4752943407208466,0.049018508376274826,0.31007275832409237,0.44864064211213595,0.44864064211209886,0.31007275832405334,4.34619402908874e-12,-3.9041201408646264e-14
2017-12-10 15:00:00,0.3263123378933086,0.3263123378933086,0.34008549371931934,0.34081039665753043,0.4897923994850684,0.014498058764221826,0.3263123378933086,0.3510952346400749,0.46711266185455097,0.4484359454874939,0.1221236075985315,0.12212360759418531
2017-12-10 16:00:00,0.3204914739245473,0.3204914739245473,0.3288306868646826,0.3292695928089002,0.49857051836942134,0.008778118884352908,0.3204914739245473,0.37580736436563394,0.5127642835432784,0.46465665200627826,0.2662887856802625,0.14416517808173096
2017-12-10 17:00:00,0.313446572046685,0.313446572046685,0.3227244834631218,0.32321279459030267,0.508336740913039,0.009766222543617663,0.313446572046685,0.35285835958065104,0.4709886887928884,0.4377942870069349,0.39063650064051236,0.12434771496024985
2017-12-10 18:00:00,0.3354576820332046,0.3354576820332046,0.332564442472017,0.3324121667056387,0.5052912255854732,-0.0030455153275658546,0.3354576820332046,0.45076117473572713,0.4767705294102107,0.36283595011160835,0.41801476871891613,0.027378268078403763
2017-12-10 19:00:00,0.34136692201995844,0.34136692201995844,0.3389272526739563,0.33879884902416674,0.5027231525896815,-0.002568072995791712,0.34136692201995844,0.41583070984298004,0.45083828323013886,0.3782169992695993,0.45486484596855703,0.03685007724964087
2017-12-10 20:00:00,0.34520033347358736,0.34520033347358736,0.3426350182483971,0.3425000016575976,0.5000228207736918,-0.0027003318159897686,0.34520033347358736,0.46662812548915694,0.45199951710380704,0.3298017983311138,0.43946631082608345,-0.015398535142473588
2017-12-10 21:00:00,0.34199287460840205,0.34199287460840205,0.34220303437047234,0.3422140954105813,0.500244041575871,0.0002212208021792256,0.34199287460840205,0.4183792817724893,0.423855104235063,0.3477568982532165,0.4452303344708979,0.005764023644814449
2017-12-10 22:00:00,0.3400054574578223,0.3400054574578223,0.34090693948981654,0.34095438591255306,0.5011929700306018,0.000948928454730781,0.3400054574578223,0.3827562776084439,0.4008482414194026,0.3590496298904104,0.464274506903486,0.019044172432588127
2017-12-10 23:00:00,0.3272776487325244,0.3272776487325244,0.33536189184891846,0.3357873783287287,0.509702699626806,0.00850972959620427,0.3272776487325244,0.40677763985481064,0.4122117435637653,0.33299775789984504,0.4699946160708066,0.005720109167320655
2017-12-11 00:00:00,0.31340774176746716,0.31340774176746716,0.33233405888431466,0.33333018083783295,0.5296251386971718,0.01992243907036578,0.31340774176746716,0.36193984924016787,0.38382235587539626,0.3364419592782339,0.49302883358157334,0.023034217510766716
